"times","open","high","low","close","volume","symbol","market"
2019-05-30,0.83,0.83,0.785,0.801,163100,"CNAT","NASDAQ"
2019-05-31,0.797,0.801,0.75,0.772,188300,"CNAT","NASDAQ"
2019-06-03,0.75,0.778,0.735,0.77,182900,"CNAT","NASDAQ"
2019-06-04,0.77,0.819,0.75,0.797,98000,"CNAT","NASDAQ"
2019-06-05,0.79,0.83,0.76,0.79,137200,"CNAT","NASDAQ"
2019-06-06,0.79,0.795,0.732,0.732,203200,"CNAT","NASDAQ"
2019-06-07,0.732,0.76,0.732,0.759,130900,"CNAT","NASDAQ"
2019-06-10,0.75,0.78,0.732,0.759,113200,"CNAT","NASDAQ"
2019-06-11,0.77,0.77,0.733,0.747,86000,"CNAT","NASDAQ"
2019-06-12,0.8,0.8,0.72,0.73,192800,"CNAT","NASDAQ"
2019-06-13,0.72,0.78,0.72,0.761,137400,"CNAT","NASDAQ"
2019-06-14,0.761,0.778,0.72,0.77,121100,"CNAT","NASDAQ"
2019-06-17,0.777,0.78,0.7101,0.712,307000,"CNAT","NASDAQ"
2019-06-18,0.735,1.03,0.727,0.94,1611400,"CNAT","NASDAQ"
2019-06-19,0.93,1.07,0.83,0.99,1142700,"CNAT","NASDAQ"
2019-06-20,1.02,1.03,0.98,0.996,430200,"CNAT","NASDAQ"
2019-06-21,0.98,0.982,0.91,0.921,261600,"CNAT","NASDAQ"
2019-06-24,0.931,0.95,0.86,0.922,1179700,"CNAT","NASDAQ"
2019-06-25,0.35,0.395,0.28,0.29,9181100,"CNAT","NASDAQ"
2019-06-26,0.3,0.32,0.281,0.283,3229700,"CNAT","NASDAQ"
2019-06-27,0.272,0.33,0.25,0.289,5043900,"CNAT","NASDAQ"
2019-06-28,0.27,0.289,0.26,0.26,1661200,"CNAT","NASDAQ"
2019-07-01,0.28,0.289,0.262,0.27,1116300,"CNAT","NASDAQ"
2019-07-02,0.295,0.295,0.263,0.287,858200,"CNAT","NASDAQ"
2019-07-03,0.28,0.343,0.273,0.33,2767400,"CNAT","NASDAQ"
2019-07-05,0.329,0.329,0.3,0.307,1096300,"CNAT","NASDAQ"
2019-07-08,0.32,0.32,0.28,0.3,1180200,"CNAT","NASDAQ"
2019-07-09,0.3,0.32,0.29,0.31,640600,"CNAT","NASDAQ"
2019-07-10,0.31,0.34,0.3,0.33,1362600,"CNAT","NASDAQ"
2019-07-11,0.33,0.46,0.31,0.45,6900500,"CNAT","NASDAQ"
2019-07-12,0.42,0.43,0.33,0.34,3255600,"CNAT","NASDAQ"
2019-07-15,0.33,0.36,0.32,0.33,1204900,"CNAT","NASDAQ"
2019-07-16,0.33,0.34,0.32,0.32,599100,"CNAT","NASDAQ"
2019-07-17,0.32,0.34,0.3,0.32,807100,"CNAT","NASDAQ"
2019-07-18,0.33,0.34,0.31,0.33,339500,"CNAT","NASDAQ"
2019-07-19,0.33,0.34,0.32,0.32,431100,"CNAT","NASDAQ"
2019-07-22,0.33,0.33,0.3,0.3,348700,"CNAT","NASDAQ"
2019-07-23,0.32,0.33,0.3,0.31,592700,"CNAT","NASDAQ"
2019-07-24,0.3,0.39,0.3,0.35,2190400,"CNAT","NASDAQ"
2019-07-25,0.35,0.35,0.3,0.31,1200500,"CNAT","NASDAQ"
2019-07-26,0.31,0.32,0.31,0.31,243000,"CNAT","NASDAQ"
2019-07-29,0.31,0.34,0.31,0.31,685100,"CNAT","NASDAQ"
2019-07-30,0.32,0.33,0.31,0.32,624000,"CNAT","NASDAQ"
2019-07-31,0.32,0.34,0.31,0.32,363600,"CNAT","NASDAQ"
2019-08-01,0.33,0.34,0.31,0.31,341700,"CNAT","NASDAQ"
2019-08-02,0.31,0.34,0.31,0.33,1690300,"CNAT","NASDAQ"
2019-08-05,0.32,0.33,0.31,0.31,355600,"CNAT","NASDAQ"
2019-08-06,0.31,0.32,0.3,0.31,475300,"CNAT","NASDAQ"
2019-08-07,0.315,0.321,0.28,0.291,846400,"CNAT","NASDAQ"
2019-08-08,0.293,0.305,0.291,0.3,433000,"CNAT","NASDAQ"
2019-08-09,0.305,0.31,0.29,0.302,279500,"CNAT","NASDAQ"
2019-08-12,0.3,0.31,0.298,0.299,123900,"CNAT","NASDAQ"
2019-08-13,0.299,0.308,0.298,0.303,223100,"CNAT","NASDAQ"
2019-08-14,0.3,0.3,0.25,0.3,715500,"CNAT","NASDAQ"
2019-08-15,0.3,0.32,0.26,0.3,1050900,"CNAT","NASDAQ"
2019-08-16,0.3,0.31,0.29,0.31,265500,"CNAT","NASDAQ"
2019-08-19,0.32,0.34,0.3,0.32,707500,"CNAT","NASDAQ"
2019-08-20,0.32,0.33,0.3,0.32,328300,"CNAT","NASDAQ"
2019-08-21,0.33,0.33,0.31,0.31,193900,"CNAT","NASDAQ"
2019-08-22,0.31,0.32,0.31,0.31,144500,"CNAT","NASDAQ"
2019-08-23,0.31,0.31,0.3,0.3,140400,"CNAT","NASDAQ"
2019-08-26,0.3,0.31,0.29,0.31,207400,"CNAT","NASDAQ"
2019-08-27,0.29,0.31,0.29,0.31,227900,"CNAT","NASDAQ"
2019-08-28,0.3,0.33,0.29,0.32,920000,"CNAT","NASDAQ"
2019-08-29,0.32,0.32,0.31,0.31,265000,"CNAT","NASDAQ"
2019-08-30,0.32,0.36,0.31,0.34,2502000,"CNAT","NASDAQ"
2019-09-03,0.34,0.34,0.31,0.32,999700,"CNAT","NASDAQ"
2019-09-04,0.32,0.33,0.31,0.33,516400,"CNAT","NASDAQ"
2019-09-05,0.33,0.35,0.32,0.34,1324800,"CNAT","NASDAQ"
2019-09-06,0.34,0.35,0.33,0.33,889600,"CNAT","NASDAQ"
2019-09-09,0.34,0.35,0.32,0.34,1065400,"CNAT","NASDAQ"
2019-09-10,0.33,0.36,0.33,0.36,963100,"CNAT","NASDAQ"
2019-09-11,0.36,0.44,0.34,0.42,5064200,"CNAT","NASDAQ"
2019-09-12,0.42,0.42,0.37,0.37,1997000,"CNAT","NASDAQ"
2019-09-13,0.37,0.39,0.35,0.39,1071800,"CNAT","NASDAQ"
2019-09-16,0.39,0.4,0.37,0.39,612600,"CNAT","NASDAQ"
2019-09-17,0.39,0.4,0.36,0.37,621700,"CNAT","NASDAQ"
2019-09-18,0.38,0.38,0.36,0.38,408900,"CNAT","NASDAQ"
2019-09-19,0.38,0.38,0.36,0.37,194500,"CNAT","NASDAQ"
2019-09-20,0.37,0.38,0.34,0.34,390000,"CNAT","NASDAQ"
2019-09-23,0.34,0.35,0.34,0.35,239900,"CNAT","NASDAQ"
2019-09-24,0.35,0.37,0.34,0.34,628200,"CNAT","NASDAQ"
2019-09-25,0.33,0.33,0.31,0.32,1089800,"CNAT","NASDAQ"
2019-09-26,0.32,0.33,0.31,0.33,447800,"CNAT","NASDAQ"
2019-09-27,0.32,0.32,0.31,0.32,419500,"CNAT","NASDAQ"
2019-09-30,0.32,0.32,0.31,0.32,719400,"CNAT","NASDAQ"
2019-10-01,0.33,0.33,0.31,0.33,703600,"CNAT","NASDAQ"
2019-10-02,0.32,0.32,0.31,0.31,330300,"CNAT","NASDAQ"
2019-10-03,0.31,0.32,0.31,0.31,185000,"CNAT","NASDAQ"
2019-10-04,0.31,0.33,0.31,0.32,161900,"CNAT","NASDAQ"
2019-10-07,0.32,0.37,0.31,0.35,1791200,"CNAT","NASDAQ"
2019-10-08,0.35,0.35,0.32,0.32,548300,"CNAT","NASDAQ"
2019-10-09,0.34,0.34,0.33,0.33,184900,"CNAT","NASDAQ"
2019-10-10,0.34,0.35,0.33,0.33,377600,"CNAT","NASDAQ"
2019-10-11,0.34,0.34,0.33,0.33,248800,"CNAT","NASDAQ"
