"times","open","high","low","close","volume","symbol","market"
2019-05-30,9.26,9.54,8.5,8.5,86500,"CNST","NASDAQ"
2019-05-31,8.38,9.2902,8.11,8.62,101800,"CNST","NASDAQ"
2019-06-03,8.7,9.96,8.7,9.24,87500,"CNST","NASDAQ"
2019-06-04,9.23,9.5,8.61,8.89,66500,"CNST","NASDAQ"
2019-06-05,8.92,9.3,8.75,8.98,57300,"CNST","NASDAQ"
2019-06-06,9.06,9.7294,8.9,9.12,104500,"CNST","NASDAQ"
2019-06-07,9.22,9.43,9.0298,9.32,45800,"CNST","NASDAQ"
2019-06-10,9.25,10.23,9.1,9.82,115100,"CNST","NASDAQ"
2019-06-11,10,10.63,10,10.17,80100,"CNST","NASDAQ"
2019-06-12,10.25,10.58,9.34,9.58,155800,"CNST","NASDAQ"
2019-06-13,9.62,9.62,9.16,9.32,82300,"CNST","NASDAQ"
2019-06-14,9.2794,9.79,8.92,9.01,58000,"CNST","NASDAQ"
2019-06-17,9.07,10,8.98,9.61,69100,"CNST","NASDAQ"
2019-06-18,9.82,10.05,9.71,9.98,26100,"CNST","NASDAQ"
2019-06-19,9.98,10.47,9.9,10.26,62400,"CNST","NASDAQ"
2019-06-20,10.43,10.5,9.8,9.95,29900,"CNST","NASDAQ"
2019-06-21,9.84,10.4,9.82,10.2,213800,"CNST","NASDAQ"
2019-06-24,10.04,10.04,9.02,9.25,132200,"CNST","NASDAQ"
2019-06-25,9.3499,10.09,9.03,9.04,112900,"CNST","NASDAQ"
2019-06-26,9.04,9.64,9,9.47,38800,"CNST","NASDAQ"
2019-06-27,9.5,10.43,9.42,10.09,43500,"CNST","NASDAQ"
2019-06-28,10.13,12.99,9.57,12.28,230200,"CNST","NASDAQ"
2019-07-01,11.95,11.95,10.22,10.71,143800,"CNST","NASDAQ"
2019-07-02,10.73,10.76,9.81,10.17,44100,"CNST","NASDAQ"
2019-07-03,10.3,10.33,9.9702,10.07,23300,"CNST","NASDAQ"
2019-07-05,10.34,10.34,9.75,10.05,54900,"CNST","NASDAQ"
2019-07-08,10,10.3198,9.52,9.73,41100,"CNST","NASDAQ"
2019-07-09,10.1995,10.25,9.57,9.9,83900,"CNST","NASDAQ"
2019-07-10,10.11,10.1098,9.75,9.91,42200,"CNST","NASDAQ"
2019-07-11,9.95,10.03,9.73,9.85,58000,"CNST","NASDAQ"
2019-07-12,9.86,10.18,9.82,9.83,84900,"CNST","NASDAQ"
2019-07-15,9.87,10.18,9.75,9.83,21800,"CNST","NASDAQ"
2019-07-16,9.85,10.53,9.78,10,42000,"CNST","NASDAQ"
2019-07-17,10.2,10.42,9.65,9.7,35300,"CNST","NASDAQ"
2019-07-18,9.76,10.36,9.72,10.04,46200,"CNST","NASDAQ"
2019-07-19,10.04,10.1,9.6,9.69,24100,"CNST","NASDAQ"
2019-07-22,9.94,9.98,9.7,9.88,19900,"CNST","NASDAQ"
2019-07-23,9.93,10.01,9.28,9.47,28800,"CNST","NASDAQ"
2019-07-24,9.25,9.93,9.11,9.62,30200,"CNST","NASDAQ"
2019-07-25,9.62,9.75,9.08,9.59,15800,"CNST","NASDAQ"
2019-07-26,9.61,9.99,9.56,9.92,27000,"CNST","NASDAQ"
2019-07-29,9.96,9.96,9.45,9.58,25400,"CNST","NASDAQ"
2019-07-30,9.51,10.13,9.4593,9.65,52600,"CNST","NASDAQ"
2019-07-31,9.67,9.8298,9.2,9.25,55300,"CNST","NASDAQ"
2019-08-01,9.51,9.51,9,9.07,20900,"CNST","NASDAQ"
2019-08-02,9,8.9997,8.51,8.68,38500,"CNST","NASDAQ"
2019-08-05,8.5,8.52,7.65,7.82,31300,"CNST","NASDAQ"
2019-08-06,7.82,8.81,7.82,8.18,18700,"CNST","NASDAQ"
2019-08-07,8.01,8.57,7.86,8.3,23100,"CNST","NASDAQ"
2019-08-08,8.37,8.83,8.165,8.2,18400,"CNST","NASDAQ"
2019-08-09,8.14,8.995,7.99,8.52,35900,"CNST","NASDAQ"
2019-08-12,8.44,8.4403,7.69,7.79,37300,"CNST","NASDAQ"
2019-08-13,7.77,8.02,7.6895,7.85,34900,"CNST","NASDAQ"
2019-08-14,7.69,7.85,7.18,7.27,19400,"CNST","NASDAQ"
2019-08-15,7.27,7.37,6.7,7.04,34700,"CNST","NASDAQ"
2019-08-16,7.14,8.08,7.14,7.94,19900,"CNST","NASDAQ"
2019-08-19,7.94,8.16,7.53,7.97,13400,"CNST","NASDAQ"
2019-08-20,7.93,7.93,7.59,7.69,11800,"CNST","NASDAQ"
2019-08-21,7.91,8.17,7.59,7.96,12800,"CNST","NASDAQ"
2019-08-22,8,8.1,7.5,7.55,22700,"CNST","NASDAQ"
2019-08-23,7.49,7.76,6.46,6.68,34600,"CNST","NASDAQ"
2019-08-26,7,7.69,7,7.55,16800,"CNST","NASDAQ"
2019-08-27,7.63,7.96,7.31,7.52,14600,"CNST","NASDAQ"
2019-08-28,7.5,7.59,7.18,7.55,7000,"CNST","NASDAQ"
2019-08-29,7.66,8.08,7.53,7.56,24800,"CNST","NASDAQ"
2019-08-30,7.62,7.73,7.07,7.25,40500,"CNST","NASDAQ"
2019-09-03,7.17,7.59,7.02,7.11,14800,"CNST","NASDAQ"
2019-09-04,7.55,8.03,7.31,7.39,40100,"CNST","NASDAQ"
2019-09-05,7.64,8.08,6.72,7.21,82500,"CNST","NASDAQ"
2019-09-06,7.27,7.63,7.02,7.42,22000,"CNST","NASDAQ"
2019-09-09,7.51,7.83,7.43,7.59,38000,"CNST","NASDAQ"
2019-09-10,7.58,8.3,7.58,7.65,55400,"CNST","NASDAQ"
2019-09-11,7.74,8.07,7.74,8.07,48300,"CNST","NASDAQ"
2019-09-12,8.12,8.91,7.64,7.93,29500,"CNST","NASDAQ"
2019-09-13,8.02,8.17,7.54,7.94,34300,"CNST","NASDAQ"
2019-09-16,8,8.12,7.6,7.96,100600,"CNST","NASDAQ"
2019-09-17,7.77,8.38,7.77,7.85,57300,"CNST","NASDAQ"
2019-09-18,7.89,7.99,7.08,7.59,225700,"CNST","NASDAQ"
2019-09-19,7.47,7.52,6.5,7.43,116400,"CNST","NASDAQ"
2019-09-20,7.39,7.54,7,7.28,257500,"CNST","NASDAQ"
2019-09-23,7.24,7.38,6.8,6.85,60000,"CNST","NASDAQ"
2019-09-24,6.81,7.05,6.27,6.55,95000,"CNST","NASDAQ"
