"times","open","high","low","close","volume","symbol","market"
2019-05-30,13.2,13.2,12.875,12.875,4100,"CPHC","NASDAQ"
2019-05-31,12.76,12.938,12,12.8,3400,"CPHC","NASDAQ"
2019-06-03,12.4,12.6,12.4,12.591,1700,"CPHC","NASDAQ"
2019-06-04,12.7,12.988,12.7,12.9,1000,"CPHC","NASDAQ"
2019-06-05,12.89,12.89,12.628,12.74,3100,"CPHC","NASDAQ"
2019-06-06,12.62,12.81,12.5,12.56,2000,"CPHC","NASDAQ"
2019-06-07,12.71,13,12.35,12.661,6600,"CPHC","NASDAQ"
2019-06-10,12.95,13,12.95,13,11000,"CPHC","NASDAQ"
2019-06-11,12.2,12.938,12.2,12.938,400,"CPHC","NASDAQ"
2019-06-12,12.94,12.94,12.94,12.94,100,"CPHC","NASDAQ"
2019-06-13,12.94,12.94,12.94,12.94,0,"CPHC","NASDAQ"
2019-06-14,12.94,12.94,12.94,12.94,100,"CPHC","NASDAQ"
2019-06-17,12.51,13,12.51,13,900,"CPHC","NASDAQ"
2019-06-18,13,13,12.6,12.61,900,"CPHC","NASDAQ"
2019-06-19,12.57,12.64,12.48,12.48,3200,"CPHC","NASDAQ"
2019-06-20,12.95,13,12.74,13,3600,"CPHC","NASDAQ"
2019-06-21,12.55,13,12.49,12.49,3900,"CPHC","NASDAQ"
2019-06-24,12.78,12.875,12.464,12.464,5100,"CPHC","NASDAQ"
2019-06-25,12.4,12.5,12.011,12.4,4600,"CPHC","NASDAQ"
2019-06-26,12.45,12.5103,12.45,12.51,1200,"CPHC","NASDAQ"
2019-06-27,12.51,12.51,12.51,12.51,100,"CPHC","NASDAQ"
2019-06-28,12.35,13,12.34,12.34,2200,"CPHC","NASDAQ"
2019-07-01,12.5,12.5,12.34,12.34,2200,"CPHC","NASDAQ"
2019-07-02,12.463,12.463,12.1001,12.33,6600,"CPHC","NASDAQ"
2019-07-03,12.46,12.926,12.4108,12.426,4900,"CPHC","NASDAQ"
2019-07-05,12.43,12.43,12.43,12.43,100,"CPHC","NASDAQ"
2019-07-08,12.7205,12.72,12.28,12.43,4700,"CPHC","NASDAQ"
2019-07-09,12.4,12.89,12.12,12.25,10100,"CPHC","NASDAQ"
2019-07-10,12.38,12.67,12.12,12.51,15900,"CPHC","NASDAQ"
2019-07-11,12.3,12.31,12.3,12.31,400,"CPHC","NASDAQ"
2019-07-12,12.31,12.66,12.11,12.17,34400,"CPHC","NASDAQ"
2019-07-15,12.11,12.53,12.1,12.4,15900,"CPHC","NASDAQ"
2019-07-16,12.33,14,12.25,12.75,12900,"CPHC","NASDAQ"
2019-07-17,12.75,12.75,12.75,12.75,100,"CPHC","NASDAQ"
2019-07-18,12.32,13,12.32,13,500,"CPHC","NASDAQ"
2019-07-19,13.33,13.4,12.75,12.75,3400,"CPHC","NASDAQ"
2019-07-22,13.011,13.01,13.01,13.01,500,"CPHC","NASDAQ"
2019-07-23,13.05,13.05,12.88,12.88,1200,"CPHC","NASDAQ"
2019-07-24,12.83,12.85,12.26,12.69,1900,"CPHC","NASDAQ"
2019-07-25,12.73,12.73,11.94,11.94,3300,"CPHC","NASDAQ"
2019-07-26,12.43,12.79,12.08,12.25,5800,"CPHC","NASDAQ"
2019-07-29,12.4695,12.47,12.35,12.35,1700,"CPHC","NASDAQ"
2019-07-30,12.44,12.85,12.23,12.85,700,"CPHC","NASDAQ"
2019-07-31,12.7,12.75,12.25,12.25,5900,"CPHC","NASDAQ"
2019-08-01,12.14,12.76,12.1413,12.19,6500,"CPHC","NASDAQ"
2019-08-02,11.93,11.93,11.93,11.93,200,"CPHC","NASDAQ"
2019-08-05,11.93,12.26,11.93,12,9200,"CPHC","NASDAQ"
2019-08-06,11.96,12.31,11.96,12,6200,"CPHC","NASDAQ"
2019-08-07,12.6,12.6,11.87,12,1700,"CPHC","NASDAQ"
2019-08-08,11.85,11.85,11.85,11.85,500,"CPHC","NASDAQ"
2019-08-09,11.8495,12.348,11.85,11.95,5100,"CPHC","NASDAQ"
2019-08-12,12.69,12.69,12.69,12.69,100,"CPHC","NASDAQ"
2019-08-13,12.056,12.39,11.9855,12.04,9200,"CPHC","NASDAQ"
2019-08-14,12.1,12.39,12.1,12.3,900,"CPHC","NASDAQ"
2019-08-15,12.25,12.59,12.1,12.59,1200,"CPHC","NASDAQ"
2019-08-16,12.49,12.9,12.49,12.9,300,"CPHC","NASDAQ"
2019-08-19,12.68,12.68,12.11,12.61,2000,"CPHC","NASDAQ"
2019-08-20,12.61,12.61,12.61,12.61,600,"CPHC","NASDAQ"
2019-08-21,12.61,12.61,12.61,12.61,0,"CPHC","NASDAQ"
2019-08-22,12.5,12.5,12.39,12.39,800,"CPHC","NASDAQ"
2019-08-23,12.4,12.66,12.4,12.66,500,"CPHC","NASDAQ"
2019-08-26,12.41,12.41,12.41,12.41,700,"CPHC","NASDAQ"
2019-08-27,12.68,12.68,12.68,12.68,200,"CPHC","NASDAQ"
2019-08-28,12.5,12.53,12.45,12.45,1200,"CPHC","NASDAQ"
2019-08-29,12.2,12.39,12.1,12.35,2300,"CPHC","NASDAQ"
2019-08-30,12.22,12.22,12.15,12.2,1700,"CPHC","NASDAQ"
2019-09-03,12.21,12.21,12.03,12.21,3500,"CPHC","NASDAQ"
2019-09-04,12.07,12.07,12.07,12.07,300,"CPHC","NASDAQ"
2019-09-05,12.07,12.07,12.07,12.07,0,"CPHC","NASDAQ"
2019-09-06,12.36,12.36,12.15,12.15,1200,"CPHC","NASDAQ"
2019-09-09,12.08,12.08,12.08,12.08,1700,"CPHC","NASDAQ"
2019-09-10,12.2,12.2,11.99,11.99,1700,"CPHC","NASDAQ"
2019-09-11,11.99,11.99,11.99,11.99,100,"CPHC","NASDAQ"
2019-09-12,12.35,12.35,11.83,11.86,4200,"CPHC","NASDAQ"
2019-09-13,12.21,12.5,12.18,12.34,3900,"CPHC","NASDAQ"
2019-09-16,12.35,12.46,12.35,12.38,900,"CPHC","NASDAQ"
2019-09-17,12.47,12.47,12,12.1,2200,"CPHC","NASDAQ"
2019-09-18,12,12.1,12,12.1,800,"CPHC","NASDAQ"
2019-09-19,12.68,12.68,12.4,12.4,200,"CPHC","NASDAQ"
2019-09-20,12.12,12.4,12.12,12.34,600,"CPHC","NASDAQ"
2019-09-23,12.25,12.25,12.25,12.25,200,"CPHC","NASDAQ"
2019-09-24,12.16,12.25,12.15,12.15,1000,"CPHC","NASDAQ"
2019-09-25,12.02,12.24,12,12.2,1200,"CPHC","NASDAQ"
2019-09-26,12.07,12.47,12.07,12.28,4600,"CPHC","NASDAQ"
2019-09-27,12.03,12.4,12.03,12.4,1400,"CPHC","NASDAQ"
2019-09-30,12.15,12.15,12.1,12.1,1300,"CPHC","NASDAQ"
2019-10-01,11.93,12.4,11.87,12.25,4800,"CPHC","NASDAQ"
2019-10-02,12.25,12.58,11.99,11.99,1700,"CPHC","NASDAQ"
2019-10-03,12.05,12.54,12.05,12.54,600,"CPHC","NASDAQ"
2019-10-04,12.15,12.25,12,12.05,3600,"CPHC","NASDAQ"
2019-10-07,12.13,12.13,12.13,12.13,200,"CPHC","NASDAQ"
2019-10-08,12.31,12.31,12.31,12.31,200,"CPHC","NASDAQ"
2019-10-09,12.31,12.31,12.31,12.31,100,"CPHC","NASDAQ"
2019-10-10,12.31,12.31,12.31,12.31,200,"CPHC","NASDAQ"
2019-10-11,12.31,12.31,12.31,12.31,100,"CPHC","NASDAQ"
2019-10-14,12.28,12.28,12.27,12.27,300,"CPHC","NASDAQ"
2019-10-15,12.05,12.24,12.05,12.24,2600,"CPHC","NASDAQ"
2019-10-16,12.22,12.45,12.21,12.25,5100,"CPHC","NASDAQ"
2019-10-17,12.25,12.25,12.25,12.25,100,"CPHC","NASDAQ"
2019-10-18,12.15,12.5,12,12.5,912,"CPHC","NASDAQ"
