"times","open","high","low","close","volume","symbol","market"
2019-05-30,18.8,18.8,18.8,18.8,500,"ALRS","NASDAQ"
2019-05-31,18.8,18.8,18.8,18.8,0,"ALRS","NASDAQ"
2019-06-03,18.8,18.8,18.8,18.8,1000,"ALRS","NASDAQ"
2019-06-04,18.8,18.8,18.8,18.8,0,"ALRS","NASDAQ"
2019-06-05,18.9,18.9,18.9,18.9,500,"ALRS","NASDAQ"
2019-06-06,19,19,18.81,18.81,800,"ALRS","NASDAQ"
2019-06-07,18.81,18.81,18.81,18.81,0,"ALRS","NASDAQ"
2019-06-10,18.8,18.8,18.8,18.8,4800,"ALRS","NASDAQ"
2019-06-11,18.8,18.8,18.8,18.8,1100,"ALRS","NASDAQ"
2019-06-12,18.9,18.9,18.8,18.8,1100,"ALRS","NASDAQ"
2019-06-13,18.8,18.8,18.8,18.8,100,"ALRS","NASDAQ"
2019-06-14,18.81,18.81,18.8,18.8,2000,"ALRS","NASDAQ"
2019-06-17,18.8,18.8,18.8,18.8,400,"ALRS","NASDAQ"
2019-06-18,18.8,18.9,18.8,18.9,17600,"ALRS","NASDAQ"
2019-06-19,18.9,18.9,18.8,18.9,1400,"ALRS","NASDAQ"
2019-06-20,18.9,18.9,18.9,18.9,100,"ALRS","NASDAQ"
2019-06-21,18.8,18.85,18.8,18.8,1900,"ALRS","NASDAQ"
2019-06-24,18.8,18.8,18.8,18.8,1400,"ALRS","NASDAQ"
2019-06-25,18.8,18.9,18.8,18.9,23300,"ALRS","NASDAQ"
2019-06-26,18.9,18.9,18.8,18.8,2300,"ALRS","NASDAQ"
2019-06-27,18.8,18.8,18.8,18.8,500,"ALRS","NASDAQ"
2019-06-28,18.8,18.9,18.8,18.9,600,"ALRS","NASDAQ"
2019-07-01,18.9,18.9,18.9,18.9,200,"ALRS","NASDAQ"
2019-07-02,18.89,18.9,18.89,18.9,200,"ALRS","NASDAQ"
2019-07-03,18.8,18.8,18.8,18.8,1700,"ALRS","NASDAQ"
2019-07-05,18.8,18.8,18.8,18.8,100,"ALRS","NASDAQ"
2019-07-08,18.9,18.9,18.9,18.9,200,"ALRS","NASDAQ"
2019-07-09,18.9,18.9,18.9,18.9,1000,"ALRS","NASDAQ"
2019-07-10,18.85,18.85,18.8,18.8,800,"ALRS","NASDAQ"
2019-07-11,18.8,18.8,18.8,18.8,3600,"ALRS","NASDAQ"
2019-07-12,18.9,18.9,18.8,18.8,1300,"ALRS","NASDAQ"
2019-07-15,18.8,18.8,18.8,18.8,300,"ALRS","NASDAQ"
2019-07-16,18.8,18.8,18.8,18.8,0,"ALRS","NASDAQ"
2019-07-17,18.9,18.9,18.9,18.9,1400,"ALRS","NASDAQ"
2019-07-18,18.9,18.9,18.9,18.9,100,"ALRS","NASDAQ"
2019-07-19,18.9,18.9,18.9,18.9,500,"ALRS","NASDAQ"
2019-07-22,18.9,18.9,18.9,18.9,1500,"ALRS","NASDAQ"
2019-07-23,18.9,19,18.9,19,9700,"ALRS","NASDAQ"
2019-07-24,19,19.25,19,19.25,2600,"ALRS","NASDAQ"
2019-07-25,19.25,19.25,19.25,19.25,0,"ALRS","NASDAQ"
2019-07-26,19.05,19.25,19.05,19.25,10500,"ALRS","NASDAQ"
2019-07-29,19.5,19.75,19.5,19.6,27600,"ALRS","NASDAQ"
2019-07-30,19.65,19.65,19.6,19.64,4200,"ALRS","NASDAQ"
2019-07-31,19.65,19.65,19.6,19.64,100,"ALRS","NASDAQ"
2019-08-01,19.6,19.7,19.6,19.7,21500,"ALRS","NASDAQ"
2019-08-02,19.7,19.7,19.7,19.7,25000,"ALRS","NASDAQ"
2019-08-05,19.5,19.5,19.5,19.5,500,"ALRS","NASDAQ"
2019-08-06,19.12,19.15,19.1,19.15,400,"ALRS","NASDAQ"
2019-08-07,19.12,19.15,19.1,19.15,400,"ALRS","NASDAQ"
2019-08-08,19.15,19.15,19.15,19.15,0,"ALRS","NASDAQ"
2019-08-09,19.6,19.6,19.6,19.6,100,"ALRS","NASDAQ"
2019-08-12,19.6,19.6,19.6,19.6,100,"ALRS","NASDAQ"
2019-08-13,19.6,19.6,19.6,19.6,100,"ALRS","NASDAQ"
2019-08-14,19.6,19.6,19.6,19.6,100,"ALRS","NASDAQ"
2019-08-15,19.2,19.2,19.2,19.2,200,"ALRS","NASDAQ"
2019-08-16,19.2,19.2,19.2,19.2,0,"ALRS","NASDAQ"
2019-08-19,19.5,20.5,19.5,20.1,64600,"ALRS","NASDAQ"
2019-08-20,20.4,20.4,20.34,20.34,1200,"ALRS","NASDAQ"
2019-08-21,20.3,20.3,20.25,20.25,2300,"ALRS","NASDAQ"
2019-08-22,20.05,20.05,20.05,20.05,1800,"ALRS","NASDAQ"
2019-08-23,19.95,19.95,19.95,19.95,1000,"ALRS","NASDAQ"
2019-08-26,19.85,19.99,19.65,19.65,3000,"ALRS","NASDAQ"
2019-08-27,19.8,19.8,19.52,19.52,5100,"ALRS","NASDAQ"
2019-08-28,19.7,19.7,19.7,19.7,900,"ALRS","NASDAQ"
2019-08-29,19.8,19.8,19.8,19.8,900,"ALRS","NASDAQ"
2019-08-30,19.71,19.71,19.71,19.71,600,"ALRS","NASDAQ"
2019-09-03,19.85,20.98,19.85,20.63,14700,"ALRS","NASDAQ"
2019-09-04,20.98,21.5,20.98,21.5,7500,"ALRS","NASDAQ"
2019-09-05,21.6,21.89,21.51,21.89,3100,"ALRS","NASDAQ"
2019-09-06,21.89,22.25,21.89,21.9,4000,"ALRS","NASDAQ"
2019-09-09,21.55,22.25,21.55,22.19,11100,"ALRS","NASDAQ"
2019-09-10,22.25,22.25,22.24,22.25,1400,"ALRS","NASDAQ"
2019-09-11,22.25,22.6,22.25,22.5,3500,"ALRS","NASDAQ"
2019-09-12,24,24,22.5,22.5,700,"ALRS","NASDAQ"
2019-09-13,22.01,22.45,21.33,22,531200,"ALRS","NASDAQ"
2019-09-16,22.38,22.38,21.8,22.35,21800,"ALRS","NASDAQ"
2019-09-17,21.86,21.87,21.6,21.87,13600,"ALRS","NASDAQ"
2019-09-18,21.88,22.08,21.73,21.98,17100,"ALRS","NASDAQ"
2019-09-19,21.98,21.98,21.7,21.86,21600,"ALRS","NASDAQ"
2019-09-20,21.8,21.93,21.8,21.91,13400,"ALRS","NASDAQ"
2019-09-23,21.88,21.88,21.73,21.75,5900,"ALRS","NASDAQ"
2019-09-24,21.72,21.8,21.7,21.75,5000,"ALRS","NASDAQ"
2019-09-25,22,22,21.7,21.79,8300,"ALRS","NASDAQ"
2019-09-26,21.76,21.85,21.76,21.85,15700,"ALRS","NASDAQ"
2019-09-27,21.8,21.85,21.78,21.8,21600,"ALRS","NASDAQ"
2019-09-30,21.75,21.85,21.75,21.8,1500,"ALRS","NASDAQ"
2019-10-01,21.72,21.89,21.72,21.75,7400,"ALRS","NASDAQ"
2019-10-02,21.75,21.77,21.7,21.72,17900,"ALRS","NASDAQ"
2019-10-03,21.7,21.73,21.7,21.7,7100,"ALRS","NASDAQ"
2019-10-04,21.69,21.79,21.69,21.77,25900,"ALRS","NASDAQ"
2019-10-07,21.79,21.79,21.54,21.77,1300,"ALRS","NASDAQ"
2019-10-08,21.7,21.7,21.25,21.25,2200,"ALRS","NASDAQ"
2019-10-09,21.4,21.4,21.16,21.27,700,"ALRS","NASDAQ"
2019-10-10,21.3,21.3,21.25,21.25,6500,"ALRS","NASDAQ"
