"times","open","high","low","close","volume","symbol","market"
2019-06-11,2.08,2.08,2.08,2.08,181,"AIRTP","NASDAQ"
2019-06-12,3.16,3.16,2.94,2.94,517,"AIRTP","NASDAQ"
2019-06-13,2.897,2.909,2.342,2.744,11200,"AIRTP","NASDAQ"
2019-06-14,2.37,2.39,2.36,2.38,3000,"AIRTP","NASDAQ"
2019-06-17,2.46,2.69,2.45,2.69,1100,"AIRTP","NASDAQ"
2019-06-18,2.677,2.677,2.333,2.343,52800,"AIRTP","NASDAQ"
2019-06-19,2.35,2.45,2.35,2.42,26200,"AIRTP","NASDAQ"
2019-06-20,2.36,2.5,2.36,2.41,700,"AIRTP","NASDAQ"
2019-06-21,2.3931,2.4,2.35,2.395,10600,"AIRTP","NASDAQ"
2019-06-24,2.4,2.483,2.39,2.45,33500,"AIRTP","NASDAQ"
2019-06-25,2.41,2.43,2.38,2.39,74900,"AIRTP","NASDAQ"
2019-06-26,2.37,2.45,2.37,2.45,500,"AIRTP","NASDAQ"
2019-06-27,2.49,2.5,2.3801,2.39,12600,"AIRTP","NASDAQ"
2019-06-28,2.49,2.49,2.39,2.39,7100,"AIRTP","NASDAQ"
2019-07-01,2.454,2.454,2.39,2.445,700,"AIRTP","NASDAQ"
2019-07-02,2.4,2.42,2.4,2.4,400,"AIRTP","NASDAQ"
2019-07-03,2.482,2.482,2.42,2.43,400,"AIRTP","NASDAQ"
2019-07-05,2.5,2.6501,2.39,2.475,29100,"AIRTP","NASDAQ"
2019-07-08,2.46,2.46,2.42,2.42,55300,"AIRTP","NASDAQ"
2019-07-09,2.464,2.477,2.43,2.44,29300,"AIRTP","NASDAQ"
2019-07-10,2.44,2.44,2.44,2.44,0,"AIRTP","NASDAQ"
2019-07-11,2.45,2.45,2.41,2.41,3500,"AIRTP","NASDAQ"
2019-07-12,2.41,2.41,2.41,2.41,0,"AIRTP","NASDAQ"
2019-07-15,2.5501,2.55,2.41,2.42,27700,"AIRTP","NASDAQ"
2019-07-16,2.45,2.45,2.4,2.42,20600,"AIRTP","NASDAQ"
2019-07-17,2.42,2.45,2.3999,2.4,59000,"AIRTP","NASDAQ"
2019-07-18,2.432,2.435,2.385,2.4,47700,"AIRTP","NASDAQ"
2019-07-19,2.37,2.41,2.37,2.4,83200,"AIRTP","NASDAQ"
2019-07-22,2.384,2.425,2.31,2.33,26700,"AIRTP","NASDAQ"
2019-07-23,2.445,2.45,2.35,2.4,11200,"AIRTP","NASDAQ"
2019-07-24,2.45,2.45,2.38,2.4,15700,"AIRTP","NASDAQ"
2019-07-25,2.4,2.4,2.4,2.4,0,"AIRTP","NASDAQ"
2019-07-26,2.45,2.45,2.37,2.4,7000,"AIRTP","NASDAQ"
2019-07-29,2.45,2.45,2.4,2.43,25100,"AIRTP","NASDAQ"
2019-07-30,2.44,2.44,2.39,2.39,66600,"AIRTP","NASDAQ"
2019-07-31,2.395,2.4,2.39,2.39,2000,"AIRTP","NASDAQ"
2019-08-01,2.417,2.447,2.38,2.38,12000,"AIRTP","NASDAQ"
2019-08-02,2.4,2.41,2.37,2.41,2000,"AIRTP","NASDAQ"
2019-08-05,2.37,2.54,2.37,2.39,23800,"AIRTP","NASDAQ"
2019-08-06,2.39,2.39,2.39,2.39,600,"AIRTP","NASDAQ"
2019-08-07,2.45,2.465,2.38,2.39,7700,"AIRTP","NASDAQ"
2019-08-08,2.39,2.4,2.39,2.4,3600,"AIRTP","NASDAQ"
2019-08-09,2.4,2.4,2.4,2.4,3600,"AIRTP","NASDAQ"
2019-08-12,2.4,2.4,2.39,2.397,3000,"AIRTP","NASDAQ"
2019-08-13,2.4,2.4,2.39,2.39,3900,"AIRTP","NASDAQ"
2019-08-14,2.38,2.38,2.38,2.38,3100,"AIRTP","NASDAQ"
2019-08-15,2.39,2.39,2.38,2.38,3100,"AIRTP","NASDAQ"
2019-08-16,2.38,2.38,2.38,2.38,0,"AIRTP","NASDAQ"
