"times","open","high","low","close","volume","symbol","market"
2019-05-30,1.53,1.6,1.36,1.45,157800,"CPAH","NASDAQ"
2019-05-31,1.344,1.78,1.3,1.57,725900,"CPAH","NASDAQ"
2019-06-03,1.57,1.69,1.4,1.4,279200,"CPAH","NASDAQ"
2019-06-04,1.37,1.5,1.37,1.4,62700,"CPAH","NASDAQ"
2019-06-05,1.457,1.78,1.4,1.581,4e+05,"CPAH","NASDAQ"
2019-06-06,1.6,1.8998,1.51,1.62,309500,"CPAH","NASDAQ"
2019-06-07,1.59,1.68,1.5,1.51,69800,"CPAH","NASDAQ"
2019-06-10,1.5,1.56,1.409,1.486,91800,"CPAH","NASDAQ"
2019-06-11,1.462,1.59,1.417,1.51,84200,"CPAH","NASDAQ"
2019-06-12,1.56,1.58,1.38,1.471,143900,"CPAH","NASDAQ"
2019-06-13,1.49,1.78,1.45,1.65,284700,"CPAH","NASDAQ"
2019-06-14,1.649,1.701,1.52,1.618,85900,"CPAH","NASDAQ"
2019-06-17,1.6,1.642,1.52,1.54,31000,"CPAH","NASDAQ"
2019-06-18,1.529,1.6,1.48,1.527,65200,"CPAH","NASDAQ"
2019-06-19,1.48,1.6,1.48,1.508,56900,"CPAH","NASDAQ"
2019-06-20,1.57,1.63,1.52,1.56,318800,"CPAH","NASDAQ"
2019-06-21,1.58,1.61,1.52,1.6,77600,"CPAH","NASDAQ"
2019-06-24,1.61,1.67,1.54,1.6,149800,"CPAH","NASDAQ"
2019-06-25,1.62,1.79,1.591,1.74,302300,"CPAH","NASDAQ"
2019-06-26,1.77,2.6,1.52,1.59,6825600,"CPAH","NASDAQ"
2019-06-27,1.51,1.59,1.4001,1.45,196400,"CPAH","NASDAQ"
2019-06-28,1.4801,1.62,1.46,1.53,130400,"CPAH","NASDAQ"
2019-07-01,1.53,1.55,1.46,1.47,69500,"CPAH","NASDAQ"
2019-07-02,1.49,1.53,1.37,1.4,47400,"CPAH","NASDAQ"
2019-07-03,1.423,1.5,1.37,1.44,80100,"CPAH","NASDAQ"
2019-07-05,1.42,1.5,1.42,1.5,22800,"CPAH","NASDAQ"
2019-07-08,1.5,1.52,1.45,1.48,19900,"CPAH","NASDAQ"
2019-07-09,1.45,1.55,1.4501,1.5,22400,"CPAH","NASDAQ"
2019-07-10,1.49,1.65,1.43,1.53,232300,"CPAH","NASDAQ"
2019-07-11,1.53,1.53,1.45,1.47,65300,"CPAH","NASDAQ"
2019-07-12,1.44,1.55,1.44,1.48,25800,"CPAH","NASDAQ"
2019-07-15,1.5,1.51,1.45,1.48,18300,"CPAH","NASDAQ"
2019-07-16,1.5,1.53,1.43,1.43,20400,"CPAH","NASDAQ"
2019-07-17,1.48,1.48,1.38,1.47,27100,"CPAH","NASDAQ"
2019-07-18,1.43,1.48,1.41,1.47,14000,"CPAH","NASDAQ"
2019-07-19,1.5,1.52,1.4601,1.51,12900,"CPAH","NASDAQ"
2019-07-22,1.51,1.53,1.42,1.42,14600,"CPAH","NASDAQ"
2019-07-23,1.48,1.52,1.39,1.52,22900,"CPAH","NASDAQ"
2019-07-24,1.5199,1.53,1.44,1.49,29000,"CPAH","NASDAQ"
2019-07-25,1.45,1.53,1.45,1.52,17600,"CPAH","NASDAQ"
2019-07-26,1.53,1.53,1.44,1.51,6200,"CPAH","NASDAQ"
2019-07-29,1.5,1.58,1.5,1.55,29600,"CPAH","NASDAQ"
2019-07-30,1.58,1.6,1.53,1.56,12500,"CPAH","NASDAQ"
2019-07-31,1.56,1.61,1.51,1.51,13600,"CPAH","NASDAQ"
2019-08-01,1.55,1.6,1.46,1.48,17900,"CPAH","NASDAQ"
2019-08-02,1.51,1.54,1.46,1.51,18700,"CPAH","NASDAQ"
2019-08-05,1.48,1.49,1.46,1.46,9900,"CPAH","NASDAQ"
2019-08-06,1.47,1.53,1.46,1.46,4800,"CPAH","NASDAQ"
2019-08-07,1.46,1.46,1.42,1.42,1800,"CPAH","NASDAQ"
2019-08-08,1.45,1.45,1.44,1.45,1700,"CPAH","NASDAQ"
2019-08-09,1.453,1.46,1.39,1.4,12700,"CPAH","NASDAQ"
2019-08-12,1.41,1.41,1.34,1.41,5100,"CPAH","NASDAQ"
2019-08-13,1.38,1.3899,1.26,1.35,13000,"CPAH","NASDAQ"
2019-08-14,1.35,1.35,1.26,1.3,48400,"CPAH","NASDAQ"
2019-08-15,1.29,1.29,1.14,1.22,40900,"CPAH","NASDAQ"
2019-08-16,1.22,1.2401,1.21,1.22,18500,"CPAH","NASDAQ"
2019-08-19,1.26,1.3,1.17,1.23,4000,"CPAH","NASDAQ"
2019-08-20,1.26,1.28,1.19,1.24,25500,"CPAH","NASDAQ"
2019-08-21,1.23,1.31,1.21,1.25,39000,"CPAH","NASDAQ"
2019-08-22,1.3,1.37,1.21,1.3,17600,"CPAH","NASDAQ"
2019-08-23,1.27,1.27,1.05,1.15,103000,"CPAH","NASDAQ"
2019-08-26,1.16,1.17,1.1,1.15,9800,"CPAH","NASDAQ"
2019-08-27,1.15,1.17,1.02,1.04,27400,"CPAH","NASDAQ"
2019-08-28,1.12,1.13,1.09,1.11,6800,"CPAH","NASDAQ"
2019-08-29,1.25,1.79,1.14,1.18,3081200,"CPAH","NASDAQ"
2019-08-30,1.17,1.18,1.07,1.14,221600,"CPAH","NASDAQ"
2019-09-03,1.23,1.23,1.08,1.13,57500,"CPAH","NASDAQ"
2019-09-04,1.13,1.13,1.08,1.11,37200,"CPAH","NASDAQ"
2019-09-05,1.08,1.15,1.07,1.14,67500,"CPAH","NASDAQ"
