"times","open","high","low","close","volume","symbol","market"
2019-05-30,14.57,14.86,14.1,14.6,179100,"COHU","NASDAQ"
2019-05-31,14.47,14.65,14.229,14.55,435300,"COHU","NASDAQ"
2019-06-03,14.64,14.82,14.52,14.72,326800,"COHU","NASDAQ"
2019-06-04,14.94,15.53,14.75,15.49,621500,"COHU","NASDAQ"
2019-06-05,15.49,15.8,15.17,15.76,251800,"COHU","NASDAQ"
2019-06-06,15.68,16.31,15.65,16.28,365900,"COHU","NASDAQ"
2019-06-07,16.42,16.66,16.305,16.51,424200,"COHU","NASDAQ"
2019-06-10,16.59,17.35,16.513,17.3,291600,"COHU","NASDAQ"
2019-06-11,17.55,17.66,16.62,16.68,282200,"COHU","NASDAQ"
2019-06-12,16.68,16.76,16.0392,16.3,152000,"COHU","NASDAQ"
2019-06-13,16.3097,16.55,16.222,16.46,133000,"COHU","NASDAQ"
2019-06-14,16.36,16.43,15.65,15.69,236100,"COHU","NASDAQ"
2019-06-17,15.74,16.0904,15.615,15.75,142300,"COHU","NASDAQ"
2019-06-18,15.65,16.2791,15.65,16.1,217100,"COHU","NASDAQ"
2019-06-19,16.1,16.11,15.685,15.78,147000,"COHU","NASDAQ"
2019-06-20,16.1,16.58,15.71,15.84,228500,"COHU","NASDAQ"
2019-06-21,15.74,15.885,15.51,15.76,263900,"COHU","NASDAQ"
2019-06-24,15.77,15.77,15.31,15.33,172800,"COHU","NASDAQ"
2019-06-25,15.39,15.45,15.0203,15.04,124800,"COHU","NASDAQ"
2019-06-26,15.26,15.645,15.15,15.18,103300,"COHU","NASDAQ"
2019-06-27,15.31,15.64,15.3096,15.62,195200,"COHU","NASDAQ"
2019-06-28,15.72,16,15.3989,15.43,977000,"COHU","NASDAQ"
2019-07-01,15.91,16.21,15.75,15.98,382900,"COHU","NASDAQ"
2019-07-02,15.86,15.9913,15.545,15.69,241800,"COHU","NASDAQ"
2019-07-03,15.6994,15.75,15.54,15.6,336700,"COHU","NASDAQ"
2019-07-05,15.5,15.59,15.02,15.29,160800,"COHU","NASDAQ"
2019-07-08,15.07,15.18,14.72,15.06,294100,"COHU","NASDAQ"
2019-07-09,14.85,14.88,13.86,14.55,790900,"COHU","NASDAQ"
2019-07-10,14.7,14.9,14.19,14.22,263300,"COHU","NASDAQ"
2019-07-11,14.3,14.41,13.95,14.27,421500,"COHU","NASDAQ"
2019-07-12,14.3,14.76,14.3009,14.58,260000,"COHU","NASDAQ"
2019-07-15,14.62,14.73,14.18,14.43,166500,"COHU","NASDAQ"
2019-07-16,14.42,14.5,14.05,14.29,507500,"COHU","NASDAQ"
2019-07-17,14.43,14.54,14.2894,14.39,384000,"COHU","NASDAQ"
2019-07-18,14.39,14.6,14.3,14.33,176300,"COHU","NASDAQ"
2019-07-19,14.31,14.4,13.92,14.03,282700,"COHU","NASDAQ"
2019-07-22,14.16,14.98,14.16,14.88,632300,"COHU","NASDAQ"
2019-07-23,14.911,15.09,14.61,14.97,229900,"COHU","NASDAQ"
2019-07-24,15.22,16.32,15.09,16.14,618700,"COHU","NASDAQ"
2019-07-25,16.07,16.14,15.5,15.54,416800,"COHU","NASDAQ"
2019-07-26,15.42,15.84,15.4,15.7,364300,"COHU","NASDAQ"
2019-07-29,15.67,15.73,15.19,15.7,198200,"COHU","NASDAQ"
2019-07-30,15.51,15.85,15.5,15.72,174200,"COHU","NASDAQ"
2019-07-31,15.75,15.7492,15.11,15.16,363100,"COHU","NASDAQ"
2019-08-01,15.0892,15.94,15.09,15.37,522100,"COHU","NASDAQ"
