"times","open","high","low","close","volume","symbol","market"
2019-05-30,7.17,7.27,7.09,7.16,482100,"CRBP","NASDAQ"
2019-05-31,7.1,7.1896,7.01,7.01,503400,"CRBP","NASDAQ"
2019-06-03,7.04,7.16,6.92,7.03,763900,"CRBP","NASDAQ"
2019-06-04,7.12,7.25,6.93,7.07,695500,"CRBP","NASDAQ"
2019-06-05,7.1,7.1,6.71,6.76,861300,"CRBP","NASDAQ"
2019-06-06,6.8,6.81,6.425,6.6,1037700,"CRBP","NASDAQ"
2019-06-07,6.6,6.835,6.6,6.82,672800,"CRBP","NASDAQ"
2019-06-10,6.85,7.08,6.85,6.94,603700,"CRBP","NASDAQ"
2019-06-11,7,7,6.77,6.82,441400,"CRBP","NASDAQ"
2019-06-12,6.8,6.96,6.67,6.88,475900,"CRBP","NASDAQ"
2019-06-13,6.9,7.11,6.889,7.1,798200,"CRBP","NASDAQ"
2019-06-14,7.07,7.11,6.83,6.85,416900,"CRBP","NASDAQ"
2019-06-17,6.96,7.26,6.85,7.12,1027100,"CRBP","NASDAQ"
2019-06-18,7.15,7.25,7.01,7.02,714300,"CRBP","NASDAQ"
2019-06-19,7.04,7.11,6.913,7.05,799800,"CRBP","NASDAQ"
2019-06-20,7.1,7.3501,7.09,7.31,1014200,"CRBP","NASDAQ"
2019-06-21,7.25,7.55,7.1702,7.35,1284800,"CRBP","NASDAQ"
2019-06-24,7.37,7.41,7.02,7.12,1056900,"CRBP","NASDAQ"
2019-06-25,7.13,7.18,6.85,6.85,702000,"CRBP","NASDAQ"
2019-06-26,6.8705,6.97,6.63,6.68,923800,"CRBP","NASDAQ"
2019-06-27,6.71,6.91,6.71,6.86,669600,"CRBP","NASDAQ"
2019-06-28,6.88,6.94,6.76,6.93,1199400,"CRBP","NASDAQ"
2019-07-01,7,7.13,6.9,7.08,706000,"CRBP","NASDAQ"
2019-07-02,7.07,7.11,6.83,6.91,390800,"CRBP","NASDAQ"
2019-07-03,6.9103,6.97,6.78,6.86,297300,"CRBP","NASDAQ"
2019-07-05,6.88,6.98,6.77,6.84,407600,"CRBP","NASDAQ"
2019-07-08,6.84,6.89,6.7,6.75,579600,"CRBP","NASDAQ"
2019-07-09,6.7,6.8501,6.7,6.8,350100,"CRBP","NASDAQ"
2019-07-10,6.84,6.89,6.69,6.77,442500,"CRBP","NASDAQ"
2019-07-11,6.79,6.8,6.63,6.67,590100,"CRBP","NASDAQ"
2019-07-12,6.68,6.74,6.57,6.61,566900,"CRBP","NASDAQ"
2019-07-15,6.58,6.59,6.33,6.54,676700,"CRBP","NASDAQ"
2019-07-16,6.52,6.522,6.355,6.36,443700,"CRBP","NASDAQ"
2019-07-17,6.39,6.44,6.3,6.33,406600,"CRBP","NASDAQ"
2019-07-18,6.36,6.3996,6.12,6.2,562600,"CRBP","NASDAQ"
2019-07-19,6.21,6.31,6.04,6.05,512600,"CRBP","NASDAQ"
2019-07-22,6.07,6.2201,5.81,6.13,535800,"CRBP","NASDAQ"
2019-07-23,6.17,6.192,5.95,5.98,391400,"CRBP","NASDAQ"
2019-07-24,5.99,6.16,5.86,6.11,421600,"CRBP","NASDAQ"
2019-07-25,6.16,6.16,5.94,6.01,375700,"CRBP","NASDAQ"
2019-07-26,6.04,6.11,5.96,6.09,339600,"CRBP","NASDAQ"
2019-07-29,6.1,6.13,5.92,6.01,382900,"CRBP","NASDAQ"
2019-07-30,6,6.08,5.917,6.06,443000,"CRBP","NASDAQ"
2019-07-31,6.07,6.26,5.97,6,470000,"CRBP","NASDAQ"
2019-08-01,6.01,6.2,5.914,5.98,449400,"CRBP","NASDAQ"
2019-08-02,5.98,6.03,5.5,5.65,900400,"CRBP","NASDAQ"
2019-08-05,5.5,5.59,5.38,5.53,739100,"CRBP","NASDAQ"
2019-08-06,5.63,5.76,5.54,5.64,497600,"CRBP","NASDAQ"
2019-08-07,5.61,5.78,5.45,5.7,843800,"CRBP","NASDAQ"
2019-08-08,6.2995,6.446,5.68,5.75,1489200,"CRBP","NASDAQ"
2019-08-09,5.91,6.2,5.84,5.88,1461200,"CRBP","NASDAQ"
2019-08-12,5.89,6.31,5.84,6,1234800,"CRBP","NASDAQ"
2019-08-13,6,6.36,5.91,6.1,963300,"CRBP","NASDAQ"
