"times","open","high","low","close","volume","symbol","market"
2019-05-30,23.4,23.49,23.25,23.39,9400,"CBFV","NASDAQ"
2019-05-31,23.34,23.49,23.34,23.49,6100,"CBFV","NASDAQ"
2019-06-03,23.48,23.48,23.2,23.46,7900,"CBFV","NASDAQ"
2019-06-04,23.52,23.52,23.24,23.37,5600,"CBFV","NASDAQ"
2019-06-05,23.37,23.41,23.3,23.3,10800,"CBFV","NASDAQ"
2019-06-06,23.3,23.39,23.25,23.3,9400,"CBFV","NASDAQ"
2019-06-07,23.09,23.25,23.07,23.08,8100,"CBFV","NASDAQ"
2019-06-10,23.25,23.4229,23.1,23.28,11000,"CBFV","NASDAQ"
2019-06-11,23.36,23.68,23.15,23.68,13900,"CBFV","NASDAQ"
2019-06-12,23.75,23.92,23.19,23.29,19600,"CBFV","NASDAQ"
2019-06-13,23.72,23.795,23.27,23.4,8300,"CBFV","NASDAQ"
2019-06-14,23.57,23.57,23.28,23.29,12300,"CBFV","NASDAQ"
2019-06-17,23.39,23.45,23.225,23.37,12700,"CBFV","NASDAQ"
2019-06-18,23.41,23.41,23.11,23.34,9100,"CBFV","NASDAQ"
2019-06-19,23.35,23.575,23.1315,23.26,18900,"CBFV","NASDAQ"
2019-06-20,23.56,23.6,23.16,23.55,14100,"CBFV","NASDAQ"
2019-06-21,23.3504,24.08,23.22,23.97,32200,"CBFV","NASDAQ"
2019-06-24,23.702,23.91,23.41,23.8,16700,"CBFV","NASDAQ"
2019-06-25,23.515,23.64,23.21,23.4,13900,"CBFV","NASDAQ"
2019-06-26,23.4,23.65,23.07,23.26,24000,"CBFV","NASDAQ"
2019-06-27,23.38,23.68,23.12,23.13,22700,"CBFV","NASDAQ"
2019-06-28,23.35,24.51,23.11,23.75,587100,"CBFV","NASDAQ"
2019-07-01,23.87,25.09,23.8701,25.01,18500,"CBFV","NASDAQ"
2019-07-02,25,25.871,25,25.5,8100,"CBFV","NASDAQ"
2019-07-03,25.48,26.07,25.22,25.5,6000,"CBFV","NASDAQ"
2019-07-05,25.66,25.66,24.56,24.76,4000,"CBFV","NASDAQ"
2019-07-08,24.57,24.95,24.31,24.78,3700,"CBFV","NASDAQ"
2019-07-09,24.73,25,24.51,25,20100,"CBFV","NASDAQ"
2019-07-10,25.05,25.7,25.04,25.7,5000,"CBFV","NASDAQ"
2019-07-11,25.7,26.22,25.1,25.16,25200,"CBFV","NASDAQ"
2019-07-12,25.24,25.78,24.66,25.05,14400,"CBFV","NASDAQ"
2019-07-15,24.93,25.17,24.53,25,5200,"CBFV","NASDAQ"
2019-07-16,24.84,25.18,24.24,25,11800,"CBFV","NASDAQ"
2019-07-17,25.01,25.18,24.59,25.1,68100,"CBFV","NASDAQ"
2019-07-18,24.9,24.98,24.01,24.13,19000,"CBFV","NASDAQ"
2019-07-19,24.19,24.44,24.15,24.15,2500,"CBFV","NASDAQ"
2019-07-22,24.2,24.4,24.15,24.4,2700,"CBFV","NASDAQ"
2019-07-23,24.49,24.49,24.28,24.46,1700,"CBFV","NASDAQ"
2019-07-24,24.37,24.49,24.25,24.49,1400,"CBFV","NASDAQ"
2019-07-25,24.49,24.49,24.49,24.49,100,"CBFV","NASDAQ"
2019-07-26,24.53,24.73,24.4507,24.65,3000,"CBFV","NASDAQ"
2019-07-29,24.7,24.97,24.47,24.54,2400,"CBFV","NASDAQ"
2019-07-30,24.89,25.7,24.45,25.35,10000,"CBFV","NASDAQ"
2019-07-31,25.36,25.36,24.4,24.4,9000,"CBFV","NASDAQ"
2019-08-01,24.59,25.05,23.84,24.1,30800,"CBFV","NASDAQ"
2019-08-02,23.81,24.16,23.68,24.14,25900,"CBFV","NASDAQ"
2019-08-05,24.15,24.39,23.67,24.39,214200,"CBFV","NASDAQ"
2019-08-06,24.23,24.53,23.79,24.06,17400,"CBFV","NASDAQ"
2019-08-07,24,24.72,24,24.72,5900,"CBFV","NASDAQ"
2019-08-08,24.71,25.43,24.6,24.8,6600,"CBFV","NASDAQ"
2019-08-09,24.2,24.9,24.2,24.9,1400,"CBFV","NASDAQ"
2019-08-12,24.94,25.05,24.57,24.66,6900,"CBFV","NASDAQ"
2019-08-13,24.8,25,24.8,25,1200,"CBFV","NASDAQ"
2019-08-14,24.63,25.8,24.6,24.6,9000,"CBFV","NASDAQ"
2019-08-15,25.15,25.53,25.11,25.11,2900,"CBFV","NASDAQ"
2019-08-16,25.55,25.74,24.93,25.74,4900,"CBFV","NASDAQ"
2019-08-19,25.74,25.74,24.86,24.86,2200,"CBFV","NASDAQ"
2019-08-20,25.17,25.17,24.96,24.96,600,"CBFV","NASDAQ"
2019-08-21,24.89,25.11,24.7,25.11,1500,"CBFV","NASDAQ"
2019-08-22,25.14,25.49,24.7,25.49,2500,"CBFV","NASDAQ"
2019-08-23,25.11,25.3,24.76,24.9,10900,"CBFV","NASDAQ"
2019-08-26,25.21,25.52,25.21,25.22,2400,"CBFV","NASDAQ"
2019-08-27,24.86,25,24.85,25,1500,"CBFV","NASDAQ"
2019-08-28,24.87,24.87,24.87,24.87,100,"CBFV","NASDAQ"
2019-08-29,24.99,25,24.85,24.85,3100,"CBFV","NASDAQ"
2019-08-30,24.95,24.99,24.9,24.9,700,"CBFV","NASDAQ"
2019-09-03,24.9,24.9,24.9,24.9,0,"CBFV","NASDAQ"
2019-09-04,24.8,25.38,24.76,25.38,5400,"CBFV","NASDAQ"
2019-09-05,24.6,25.2,24.6,25.2,2400,"CBFV","NASDAQ"
2019-09-06,24.16,25.25,24.16,25.07,7800,"CBFV","NASDAQ"
2019-09-09,24.82,25.11,24.6,24.98,2600,"CBFV","NASDAQ"
2019-09-10,24.9,25,24,25,5700,"CBFV","NASDAQ"
2019-09-11,24.76,25.5,24.71,25.5,12100,"CBFV","NASDAQ"
2019-09-12,25.5,25.75,25.08,25.46,17500,"CBFV","NASDAQ"
2019-09-13,25.22,25.4,25.13,25.39,2000,"CBFV","NASDAQ"
2019-09-16,25.4,25.75,25.11,25.66,2900,"CBFV","NASDAQ"
2019-09-17,25.7,25.9,25.5,25.73,3000,"CBFV","NASDAQ"
2019-09-18,25.73,25.95,25.7,25.76,3100,"CBFV","NASDAQ"
2019-09-19,25.89,26.23,25.75,25.75,2400,"CBFV","NASDAQ"
2019-09-20,25.78,27.9,25.78,27.44,32200,"CBFV","NASDAQ"
2019-09-23,26.85,27.4,26.82,27.17,3300,"CBFV","NASDAQ"
2019-09-24,27.2,27.29,26.76,27.05,4700,"CBFV","NASDAQ"
2019-09-25,27.17,27.29,27.14,27.2,3300,"CBFV","NASDAQ"
2019-09-26,27.3,27.55,27.11,27.3,4400,"CBFV","NASDAQ"
2019-09-27,27.45,27.54,27.31,27.46,2600,"CBFV","NASDAQ"
2019-09-30,27.6,27.78,27.58,27.76,2400,"CBFV","NASDAQ"
2019-10-01,27.9,27.9,27.27,27.8,4800,"CBFV","NASDAQ"
2019-10-02,27.34,27.66,27.03,27.15,6200,"CBFV","NASDAQ"
2019-10-03,27.22,27.42,26.51,26.6,4200,"CBFV","NASDAQ"
2019-10-04,26.8,26.8,26.1,26.35,2800,"CBFV","NASDAQ"
2019-10-07,25.81,26.38,25.81,26.17,2100,"CBFV","NASDAQ"
2019-10-08,26.1,26.21,26.1,26.21,500,"CBFV","NASDAQ"
2019-10-09,26.18,26.27,26.18,26.24,2000,"CBFV","NASDAQ"
2019-10-10,26.24,26.64,26.24,26.28,4200,"CBFV","NASDAQ"
2019-10-11,26.42,26.42,26.1,26.27,2100,"CBFV","NASDAQ"
2019-10-14,26.93,26.93,26.25,26.63,5700,"CBFV","NASDAQ"
2019-10-15,26.63,26.63,26.63,26.63,100,"CBFV","NASDAQ"
2019-10-16,26.89,26.89,26.36,26.36,2100,"CBFV","NASDAQ"
2019-10-17,26.17,26.93,26.17,26.91,2000,"CBFV","NASDAQ"
2019-10-18,26.47,26.6328,26.46,26.62,4968,"CBFV","NASDAQ"
