"times","open","high","low","close","volume","symbol","market"
2019-05-30,0.997,1.02,0.96,0.982,707200,"AXAS","NASDAQ"
2019-05-31,0.966,0.98,0.95,0.955,772600,"AXAS","NASDAQ"
2019-06-03,0.97,1.05,0.9549,1.02,1366200,"AXAS","NASDAQ"
2019-06-04,1.04,1.05,0.99,1.01,897900,"AXAS","NASDAQ"
2019-06-05,1.01,1.02,0.96,0.987,882000,"AXAS","NASDAQ"
2019-06-06,0.998,1.01,0.96,0.993,720500,"AXAS","NASDAQ"
2019-06-07,1.01,1.05,0.993,1.04,1027900,"AXAS","NASDAQ"
2019-06-10,1.04,1.055,1.03,1.05,1680700,"AXAS","NASDAQ"
2019-06-11,1.05,1.12,1.04,1.09,1820900,"AXAS","NASDAQ"
2019-06-12,1.08,1.09,1.02,1.04,1009200,"AXAS","NASDAQ"
2019-06-13,1.06,1.09,1.04,1.07,655300,"AXAS","NASDAQ"
2019-06-14,1.08,1.2,1.05,1.18,1596000,"AXAS","NASDAQ"
2019-06-17,1.19,1.2,1.1,1.13,1307400,"AXAS","NASDAQ"
2019-06-18,1.13,1.16,1.06,1.08,1976400,"AXAS","NASDAQ"
2019-06-19,1.08,1.11,1.0601,1.07,451500,"AXAS","NASDAQ"
2019-06-20,1.1,1.12,1.075,1.1,1368200,"AXAS","NASDAQ"
2019-06-21,1.09,1.12,1.08,1.09,973100,"AXAS","NASDAQ"
2019-06-24,1.1,1.1,1.06,1.07,413900,"AXAS","NASDAQ"
2019-06-25,1.07,1.075,1.04,1.06,377400,"AXAS","NASDAQ"
2019-06-26,1.08,1.1,1.07,1.08,464500,"AXAS","NASDAQ"
2019-06-27,1.1,1.1,1.07,1.09,386600,"AXAS","NASDAQ"
2019-06-28,1.1,1.11,1.02,1.03,5600700,"AXAS","NASDAQ"
2019-07-01,1.13,1.13,1.07,1.09,827600,"AXAS","NASDAQ"
2019-07-02,1.08,1.1,1.05,1.06,467500,"AXAS","NASDAQ"
2019-07-03,1.07,1.07,1.03,1.065,358200,"AXAS","NASDAQ"
2019-07-05,1.07,1.07,1.06,1.07,194100,"AXAS","NASDAQ"
2019-07-08,1.05,1.09,1.05,1.05,262900,"AXAS","NASDAQ"
2019-07-09,1.05,1.06,1.03,1.04,402900,"AXAS","NASDAQ"
2019-07-10,1.06,1.08,1.05,1.07,297700,"AXAS","NASDAQ"
2019-07-11,1.06,1.08,1.03,1.05,405700,"AXAS","NASDAQ"
2019-07-12,1.04,1.06,1.03,1.03,446300,"AXAS","NASDAQ"
