"times","open","high","low","close","volume","symbol","market"
2019-05-30,150.24,152.54,145.17,148.05,115800,"CVCO","NASDAQ"
2019-05-31,148.71,148.9024,143.02,143.6,143700,"CVCO","NASDAQ"
2019-06-03,143.57,147.19,142.13,145.41,112900,"CVCO","NASDAQ"
2019-06-04,147.08,149.58,144.41,149.56,149000,"CVCO","NASDAQ"
2019-06-05,150.23,154.06,149,152.82,116900,"CVCO","NASDAQ"
2019-06-06,152,154.99,149.55,151.26,90400,"CVCO","NASDAQ"
2019-06-07,151.64,153.366,150.5,152.5,86300,"CVCO","NASDAQ"
2019-06-10,153.06,156.175,153.06,154.36,73700,"CVCO","NASDAQ"
2019-06-11,156.35,156.4,151.1,153.27,78500,"CVCO","NASDAQ"
2019-06-12,153.03,154.525,151.04,152.01,98700,"CVCO","NASDAQ"
2019-06-13,152.83,155.74,152.83,155.52,118500,"CVCO","NASDAQ"
2019-06-14,154.65,156.57,152.65,155.9,79200,"CVCO","NASDAQ"
2019-06-17,155.59,156.47,150.9113,153.9,73200,"CVCO","NASDAQ"
2019-06-18,154.69,156.71,153.71,154.5,81500,"CVCO","NASDAQ"
2019-06-19,154.4472,156.97,151.9,155.53,110300,"CVCO","NASDAQ"
2019-06-20,156.3,164.5,156.17,163.32,154800,"CVCO","NASDAQ"
2019-06-21,161.62,161.72,157.4,158.36,154500,"CVCO","NASDAQ"
2019-06-24,157.6181,158.07,149.945,150.8,63300,"CVCO","NASDAQ"
2019-06-25,150.75,156.99,146.0111,146.73,115500,"CVCO","NASDAQ"
2019-06-26,147.46,149.465,145.38,148.43,130200,"CVCO","NASDAQ"
2019-06-27,148.83,156.63,148.26,156.26,116300,"CVCO","NASDAQ"
2019-06-28,156.62,160,155.74,157.54,178500,"CVCO","NASDAQ"
2019-07-01,159,161,155.98,157.02,140300,"CVCO","NASDAQ"
2019-07-02,157.2,158.65,152.395,154.41,102800,"CVCO","NASDAQ"
2019-07-03,155.26,158.57,155.0226,157.88,59300,"CVCO","NASDAQ"
2019-07-05,160.02,160.02,152.55,155.72,66300,"CVCO","NASDAQ"
2019-07-08,155,156.2,152.63,153.66,52300,"CVCO","NASDAQ"
2019-07-09,152.7,154.36,151.79,153.94,65800,"CVCO","NASDAQ"
2019-07-10,154.9735,157.37,153.26,156.98,48300,"CVCO","NASDAQ"
2019-07-11,157.17,159.22,153.59,157.11,65000,"CVCO","NASDAQ"
2019-07-12,157.7,161.4,157.7,160.11,54200,"CVCO","NASDAQ"
2019-07-15,160.53,162.7,154.04,156.01,43400,"CVCO","NASDAQ"
2019-07-16,156.1647,158.82,154.85,156.31,27500,"CVCO","NASDAQ"
2019-07-17,156.3,157.31,155.15,156.97,46000,"CVCO","NASDAQ"
2019-07-18,157.2,160.28,155.27,159.72,66200,"CVCO","NASDAQ"
2019-07-19,159.47,161.63,157.94,158.44,75000,"CVCO","NASDAQ"
2019-07-22,158.69,159.27,155.7985,156.83,78500,"CVCO","NASDAQ"
2019-07-23,157.55,157.96,153.15,155.97,66900,"CVCO","NASDAQ"
