"times","open","high","low","close","volume","symbol","market"
2019-05-30,7.35,7.53,7.21,7.25,81500,"CCRN","NASDAQ"
2019-05-31,7.16,7.16,6.93,7.11,114600,"CCRN","NASDAQ"
2019-06-03,7.12,7.25,6.99,7.13,272200,"CCRN","NASDAQ"
2019-06-04,7.2,7.6,7.2,7.54,141600,"CCRN","NASDAQ"
2019-06-05,7.59,7.59,7.42,7.43,92700,"CCRN","NASDAQ"
2019-06-06,7.45,7.46,7.18,7.23,137500,"CCRN","NASDAQ"
2019-06-07,7.25,7.46,7.1895,7.37,118700,"CCRN","NASDAQ"
2019-06-10,7.4,7.55,7.1248,7.42,68100,"CCRN","NASDAQ"
2019-06-11,7.53,7.56,7.2,7.4,300800,"CCRN","NASDAQ"
2019-06-12,7.38,7.6,7.35,7.5,174400,"CCRN","NASDAQ"
2019-06-13,7.57,7.83,7.57,7.83,107100,"CCRN","NASDAQ"
2019-06-14,7.83,8.1195,7.77,8.05,244500,"CCRN","NASDAQ"
2019-06-17,8.09,8.58,7.96,8.36,186500,"CCRN","NASDAQ"
2019-06-18,8.53,8.825,8.28,8.77,254400,"CCRN","NASDAQ"
2019-06-19,8.81,8.9692,8.66,8.81,125100,"CCRN","NASDAQ"
2019-06-20,8.86,8.86,8.38,8.65,87300,"CCRN","NASDAQ"
2019-06-21,8.6,8.85,8.4,8.55,297000,"CCRN","NASDAQ"
2019-06-24,8.52,8.68,8.475,8.49,107300,"CCRN","NASDAQ"
2019-06-25,8.5,9.11,8.36,8.76,666200,"CCRN","NASDAQ"
2019-06-26,8.91,9.6801,8.72,8.9,260100,"CCRN","NASDAQ"
2019-06-27,8.85,8.9698,8.85,8.88,167300,"CCRN","NASDAQ"
2019-06-28,8.91,9.39,8.91,9.38,534300,"CCRN","NASDAQ"
2019-07-01,9.51,9.71,9.3404,9.42,230700,"CCRN","NASDAQ"
2019-07-02,9.42,9.4199,9.14,9.25,126900,"CCRN","NASDAQ"
2019-07-03,9.28,9.283,8.99,9.13,141100,"CCRN","NASDAQ"
2019-07-05,9.1,9.19,8.86,9.09,108000,"CCRN","NASDAQ"
2019-07-08,9.08,9.08,8.83,9.01,140900,"CCRN","NASDAQ"
2019-07-09,8.93,9.04,8.74,8.78,136300,"CCRN","NASDAQ"
