"times","open","high","low","close","volume","symbol","market"
2019-05-30,21.71,22.42,21.71,21.97,116300,"CHUY","NASDAQ"
2019-05-31,21.73,22.14,21.62,22.12,121700,"CHUY","NASDAQ"
2019-06-03,22.1,22.29,21.82,22.09,105700,"CHUY","NASDAQ"
2019-06-04,22.22,22.64,22.22,22.43,63800,"CHUY","NASDAQ"
2019-06-05,22.43,22.45,20.89,20.98,192700,"CHUY","NASDAQ"
2019-06-06,20.79,20.91,19.83,20.12,204700,"CHUY","NASDAQ"
2019-06-07,20.11,20.78,20,20.45,93300,"CHUY","NASDAQ"
2019-06-10,20.5,20.8995,20.37,20.5,109900,"CHUY","NASDAQ"
2019-06-11,20.53,20.7,20,20.11,115800,"CHUY","NASDAQ"
2019-06-12,20.01,20.16,19.71,19.94,69900,"CHUY","NASDAQ"
2019-06-13,20.13,20.66,20.13,20.33,78300,"CHUY","NASDAQ"
2019-06-14,20.44,21.63,20.44,21.02,620900,"CHUY","NASDAQ"
2019-06-17,21.02,21.92,21.003,21.74,231200,"CHUY","NASDAQ"
2019-06-18,21.75,23.12,21.75,22.8,278300,"CHUY","NASDAQ"
2019-06-19,22.77,23.11,22.38,22.66,198600,"CHUY","NASDAQ"
2019-06-20,22.6,23.13,22.53,22.98,194300,"CHUY","NASDAQ"
2019-06-21,22.89,23.23,22.19,22.6,210800,"CHUY","NASDAQ"
2019-06-24,22.7098,22.75,22.25,22.26,88500,"CHUY","NASDAQ"
2019-06-25,22.28,23.015,21.99,22.43,117100,"CHUY","NASDAQ"
2019-06-26,22.41,22.67,22.2,22.54,206800,"CHUY","NASDAQ"
2019-06-27,22.65,22.97,22.6,22.97,121900,"CHUY","NASDAQ"
2019-06-28,23.01,23.32,22.8516,22.92,495600,"CHUY","NASDAQ"
2019-07-01,23.16,23.16,22.27,22.34,121700,"CHUY","NASDAQ"
2019-07-02,22.28,22.33,21.44,22,210200,"CHUY","NASDAQ"
2019-07-03,22.09,22.38,21.94,22.18,61800,"CHUY","NASDAQ"
