"times","open","high","low","close","volume","symbol","market"
2019-05-30,3.34,3.39,3.15,3.18,38700,"CHFS","NASDAQ"
2019-05-31,3.186,3.28,3.15,3.15,26800,"CHFS","NASDAQ"
2019-06-03,3.22,3.33,3,3.1,55700,"CHFS","NASDAQ"
2019-06-04,3.1,3.14,3,3.1,32900,"CHFS","NASDAQ"
2019-06-05,3.15,3.3,3.09,3.12,27400,"CHFS","NASDAQ"
2019-06-06,3.19,3.399,3.01,3.05,41400,"CHFS","NASDAQ"
2019-06-07,3.036,3.14,2.86,3,61600,"CHFS","NASDAQ"
2019-06-10,2.98,3.11,2.965,3.02,28900,"CHFS","NASDAQ"
2019-06-11,3.09,3.42,2.906,3.1,183200,"CHFS","NASDAQ"
2019-06-12,3.0398,3.272,3,3.163,43300,"CHFS","NASDAQ"
2019-06-13,3.27,3.5,2.9,3.07,430700,"CHFS","NASDAQ"
2019-06-14,3.06,3.17,2.93,3.06,98600,"CHFS","NASDAQ"
2019-06-17,3.12,3.2,3.023,3.17,28900,"CHFS","NASDAQ"
2019-06-18,3.2,3.24,3.141,3.175,44100,"CHFS","NASDAQ"
2019-06-19,3.19,3.25,3.12,3.17,31600,"CHFS","NASDAQ"
2019-06-20,3.13,3.3,3.13,3.29,49000,"CHFS","NASDAQ"
2019-06-21,3.27,3.35,3.21,3.26,19700,"CHFS","NASDAQ"
2019-06-24,3.27,3.271,3.05,3.12,39800,"CHFS","NASDAQ"
2019-06-25,3.13,3.153,3.079,3.12,17200,"CHFS","NASDAQ"
2019-06-26,3.11,3.126,2.91,2.98,80900,"CHFS","NASDAQ"
2019-06-27,2.975,2.98,2.571,2.9,181900,"CHFS","NASDAQ"
2019-06-28,2.85,2.96,2.85,2.91,63900,"CHFS","NASDAQ"
2019-07-01,3.01,3.02,2.93,2.98,37800,"CHFS","NASDAQ"
2019-07-02,2.98,2.99,2.8148,2.85,118900,"CHFS","NASDAQ"
2019-07-03,2.85,2.92,2.85,2.894,36100,"CHFS","NASDAQ"
2019-07-05,2.8449,2.954,2.8,2.89,35200,"CHFS","NASDAQ"
2019-07-08,2.92,2.92,2.86,2.9,41200,"CHFS","NASDAQ"
2019-07-09,2.89,2.91,2.86,2.86,105600,"CHFS","NASDAQ"
2019-07-10,2.9,3.09,2.86,2.94,789300,"CHFS","NASDAQ"
2019-07-11,2.94,2.98,2.83,2.85,104800,"CHFS","NASDAQ"
2019-07-12,2.86,2.86,2.75,2.75,66800,"CHFS","NASDAQ"
2019-07-15,2.8,2.86,2.8,2.81,28100,"CHFS","NASDAQ"
2019-07-16,2.82,2.84,2.65,2.73,107300,"CHFS","NASDAQ"
2019-07-17,2.72,2.76,2.63,2.66,71300,"CHFS","NASDAQ"
2019-07-18,2.6699,2.87,2.66,2.69,104300,"CHFS","NASDAQ"
2019-07-19,2.75,2.77,2.64,2.75,34400,"CHFS","NASDAQ"
2019-07-22,2.75,2.99,2.75,2.9,199900,"CHFS","NASDAQ"
2019-07-23,2.8801,3.08,2.81,2.93,202000,"CHFS","NASDAQ"
2019-07-24,2.93,3.08,2.85,2.98,95600,"CHFS","NASDAQ"
2019-07-25,2.9301,2.99,2.81,2.81,46300,"CHFS","NASDAQ"
2019-07-26,2.82,2.8901,2.75,2.75,62400,"CHFS","NASDAQ"
2019-07-29,2.73,2.85,2.6,2.72,72700,"CHFS","NASDAQ"
2019-07-30,2.74,2.9,2.74,2.84,42500,"CHFS","NASDAQ"
2019-07-31,2.9,2.95,2.82,2.85,53100,"CHFS","NASDAQ"
2019-08-01,2.85,2.93,2.6599,2.73,49600,"CHFS","NASDAQ"
2019-08-02,2.78,2.78,2.67,2.73,16800,"CHFS","NASDAQ"
2019-08-05,2.69,2.7,2.5,2.52,60500,"CHFS","NASDAQ"
2019-08-06,2.6,2.61,2.15,2.42,210700,"CHFS","NASDAQ"
2019-08-07,2.48,2.5,2.31,2.49,88900,"CHFS","NASDAQ"
2019-08-08,2.48,2.68,2.41,2.5,58600,"CHFS","NASDAQ"
2019-08-09,2.55,2.64,2.5,2.57,61300,"CHFS","NASDAQ"
2019-08-12,2.55,2.6,2.4,2.43,60700,"CHFS","NASDAQ"
2019-08-13,2.4,2.55,2.35,2.47,125900,"CHFS","NASDAQ"
2019-08-14,2.45,2.55,2.41,2.52,78600,"CHFS","NASDAQ"
2019-08-15,2.5,2.52,2.48,2.49,26100,"CHFS","NASDAQ"
2019-08-16,2.51,2.53,2.42,2.44,54200,"CHFS","NASDAQ"
2019-08-19,2.42,2.51,2.42,2.46,30400,"CHFS","NASDAQ"
2019-08-20,2.46,2.47,2.42,2.45,23700,"CHFS","NASDAQ"
2019-08-21,2.44,2.65,2.41,2.63,280900,"CHFS","NASDAQ"
2019-08-22,2.68,2.71,2.56,2.59,118600,"CHFS","NASDAQ"
2019-08-23,2.56,2.64,2.52,2.54,27200,"CHFS","NASDAQ"
2019-08-26,2.58,2.64,2.52,2.54,20400,"CHFS","NASDAQ"
2019-08-27,2.59,2.69,2.53,2.54,17000,"CHFS","NASDAQ"
2019-08-28,2.54,2.63,2.49,2.52,16100,"CHFS","NASDAQ"
2019-08-29,2.51,2.77,2.51,2.6,141400,"CHFS","NASDAQ"
2019-08-30,2.64,2.65,2.55,2.57,28500,"CHFS","NASDAQ"
2019-09-03,2.49,2.53,2.43,2.46,27500,"CHFS","NASDAQ"
2019-09-04,2.46,2.62,2.46,2.51,61900,"CHFS","NASDAQ"
2019-09-05,2.52,2.68,2.49,2.53,43600,"CHFS","NASDAQ"
2019-09-06,2.53,2.62,2.53,2.62,10600,"CHFS","NASDAQ"
2019-09-09,2.65,2.72,2.56,2.68,90300,"CHFS","NASDAQ"
2019-09-10,2.67,2.92,2.6,2.7,232800,"CHFS","NASDAQ"
2019-09-11,2.69,2.87,2.69,2.78,91400,"CHFS","NASDAQ"
2019-09-12,2.8,2.87,2.67,2.71,134100,"CHFS","NASDAQ"
