"times","open","high","low","close","volume","symbol","market"
2019-05-30,50.85,51.58,50.755,50.91,232900,"AEIS","NASDAQ"
2019-05-31,50.11,50.56,49.602,50.17,365500,"AEIS","NASDAQ"
2019-06-03,50.13,50.78,49.7999,50.11,404600,"AEIS","NASDAQ"
2019-06-04,50.39,51.9,50.28,51.87,217200,"AEIS","NASDAQ"
2019-06-05,52.19,52.755,51.03,52.21,176100,"AEIS","NASDAQ"
2019-06-06,52.33,53.59,51.51,53.31,287500,"AEIS","NASDAQ"
2019-06-07,53.5252,54.12,53.05,53.88,170800,"AEIS","NASDAQ"
2019-06-10,54.3257,56.36,54.26,56.12,272500,"AEIS","NASDAQ"
2019-06-11,56.9699,57.04,55.05,55.14,372300,"AEIS","NASDAQ"
2019-06-12,54.54,54.54,52.34,52.39,181700,"AEIS","NASDAQ"
2019-06-13,52.86,53.31,51.8811,52.3,298800,"AEIS","NASDAQ"
2019-06-14,51.51,51.63,50.12,51.4,293400,"AEIS","NASDAQ"
2019-06-17,51.56,51.835,50.79,50.84,279200,"AEIS","NASDAQ"
2019-06-18,51.5716,53.59,51.358,52.71,206100,"AEIS","NASDAQ"
2019-06-19,52.81,53.505,52.47,53.38,228700,"AEIS","NASDAQ"
2019-06-20,54.26,54.56,53.115,53.89,211500,"AEIS","NASDAQ"
2019-06-21,53.5395,54.47,53.19,53.37,434700,"AEIS","NASDAQ"
2019-06-24,53.41,53.73,53.1103,53.47,309300,"AEIS","NASDAQ"
2019-06-25,53.4,54.07,53.11,53.94,547000,"AEIS","NASDAQ"
2019-06-26,54.63,55.19,53.96,54.68,310000,"AEIS","NASDAQ"
2019-06-27,54.76,56.46,54.41,56.43,459100,"AEIS","NASDAQ"
2019-06-28,56.7306,57.47,56.19,56.27,355900,"AEIS","NASDAQ"
2019-07-01,58.01,58.26,56.55,57.34,274300,"AEIS","NASDAQ"
2019-07-02,57.09,57.3,55.5466,56.07,581600,"AEIS","NASDAQ"
2019-07-03,56.31,56.31,55.08,55.35,240300,"AEIS","NASDAQ"
2019-07-05,54.89,55.29,54.22,55.29,167700,"AEIS","NASDAQ"
2019-07-08,53.5,53.8,51.28,51.79,584200,"AEIS","NASDAQ"
2019-07-09,51.33,52.16,51.11,52.1,450100,"AEIS","NASDAQ"
2019-07-10,52.35,53.71,52.35,53.14,214100,"AEIS","NASDAQ"
