"times","open","high","low","close","volume","symbol","market"
2019-05-30,6.25,6.516,6.25,6.45,7800,"CPIX","NASDAQ"
2019-05-31,6.45,6.48,6.26,6.26,21700,"CPIX","NASDAQ"
2019-06-03,6.37,6.4,6.03,6.36,12100,"CPIX","NASDAQ"
2019-06-04,6.37,6.56,6.17,6.33,17600,"CPIX","NASDAQ"
2019-06-05,6.36,6.717,6.36,6.6,22500,"CPIX","NASDAQ"
2019-06-06,6.14,6.389,5.82,5.82,45100,"CPIX","NASDAQ"
2019-06-07,5.8,6.1206,5.78,6.02,37300,"CPIX","NASDAQ"
2019-06-10,6,6.13,5.84,6.12,21400,"CPIX","NASDAQ"
2019-06-11,6.23,6.25,6.15,6.2,30300,"CPIX","NASDAQ"
2019-06-12,6.2,6.21,5.985,6.17,10300,"CPIX","NASDAQ"
2019-06-13,6.14,6.3,6.14,6.27,14700,"CPIX","NASDAQ"
2019-06-14,6.05,6.29,6.05,6.25,21200,"CPIX","NASDAQ"
2019-06-17,6.28,6.37,6,6.167,42400,"CPIX","NASDAQ"
2019-06-18,6.3,6.3,6.19,6.2,10600,"CPIX","NASDAQ"
2019-06-19,6.25,6.25,6.137,6.19,7300,"CPIX","NASDAQ"
2019-06-20,6.2,6.25,6.15,6.15,13300,"CPIX","NASDAQ"
2019-06-21,6.2,6.51,6.119,6.3,78800,"CPIX","NASDAQ"
2019-06-24,6.38,6.5,6.2,6.3,51000,"CPIX","NASDAQ"
2019-06-25,6.45,6.5,6.315,6.35,14000,"CPIX","NASDAQ"
2019-06-26,6.405,6.44,6.35,6.35,9100,"CPIX","NASDAQ"
2019-06-27,6.41,6.41,6.21,6.3,11600,"CPIX","NASDAQ"
2019-06-28,6.3,6.42,6.3,6.37,29800,"CPIX","NASDAQ"
2019-07-01,6.39,6.42,6.36,6.4,55100,"CPIX","NASDAQ"
2019-07-02,6.35,6.4,6.32,6.32,31300,"CPIX","NASDAQ"
2019-07-03,6.299,6.35,6.2,6.35,5400,"CPIX","NASDAQ"
2019-07-05,6.32,6.51,6.3,6.38,4600,"CPIX","NASDAQ"
2019-07-08,6.39,6.39,6.15,6.19,9500,"CPIX","NASDAQ"
2019-07-09,6.14,6.2,5.8499,5.91,18300,"CPIX","NASDAQ"
2019-07-10,5.76,5.98,5.7502,5.75,15700,"CPIX","NASDAQ"
2019-07-11,5.8,5.8897,5.67,5.86,7100,"CPIX","NASDAQ"
2019-07-12,5.9,6.01,5.67,5.67,17600,"CPIX","NASDAQ"
