"times","open","high","low","close","volume","symbol","market"
2019-05-30,21.74,21.875,21.105,21.24,118200,"CNOB","NASDAQ"
2019-05-31,20.9991,21.19,20.82,21.01,126300,"CNOB","NASDAQ"
2019-06-03,21.02,21.44,20.693,21.14,109800,"CNOB","NASDAQ"
2019-06-04,21.29,21.57,21.18,21.53,163900,"CNOB","NASDAQ"
2019-06-05,21.5,21.62,21.175,21.32,87200,"CNOB","NASDAQ"
2019-06-06,21.24,21.485,20.95,21.26,73400,"CNOB","NASDAQ"
2019-06-07,21.1,21.29,20.99,21.2,184400,"CNOB","NASDAQ"
2019-06-10,21.35,21.8,21.33,21.72,107900,"CNOB","NASDAQ"
2019-06-11,21.891,21.95,21.49,21.61,203100,"CNOB","NASDAQ"
2019-06-12,21.4191,21.55,21.19,21.43,110300,"CNOB","NASDAQ"
2019-06-13,21.53,21.9209,21.35,21.73,117300,"CNOB","NASDAQ"
2019-06-14,21.72,21.96,21.52,21.82,55400,"CNOB","NASDAQ"
2019-06-17,21.88,21.96,21.7699,21.91,101000,"CNOB","NASDAQ"
2019-06-18,21.97,22.39,21.89,22.21,160900,"CNOB","NASDAQ"
2019-06-19,22.21,22.51,22.19,22.32,81800,"CNOB","NASDAQ"
2019-06-20,22.5,22.5,21.81,22.17,113500,"CNOB","NASDAQ"
2019-06-21,22.04,22.2,22,22.04,169200,"CNOB","NASDAQ"
2019-06-24,21.98,22.16,21.62,21.64,115300,"CNOB","NASDAQ"
2019-06-25,21.68,21.88,21.36,21.79,54200,"CNOB","NASDAQ"
2019-06-26,21.81,22.18,21.705,21.99,76600,"CNOB","NASDAQ"
2019-06-27,21.9893,22.34,21.91,22.34,102000,"CNOB","NASDAQ"
2019-06-28,22.46,22.87,22.3,22.66,528200,"CNOB","NASDAQ"
2019-07-01,22.85,22.9802,22.34,22.52,217600,"CNOB","NASDAQ"
2019-07-02,22.5,22.5,22.03,22.2,90900,"CNOB","NASDAQ"
2019-07-03,22.23,22.43,22.23,22.36,31400,"CNOB","NASDAQ"
2019-07-05,22.41,22.74,22.26,22.63,62300,"CNOB","NASDAQ"
2019-07-08,22.55,22.7,22.31,22.44,57000,"CNOB","NASDAQ"
2019-07-09,23.14,23.34,22.5306,22.91,141300,"CNOB","NASDAQ"
2019-07-10,22.9491,23.14,22.6,22.77,82700,"CNOB","NASDAQ"
2019-07-11,22.95,23.04,22.84,22.99,102100,"CNOB","NASDAQ"
2019-07-12,23,23.33,22.83,23.22,88100,"CNOB","NASDAQ"
2019-07-15,23.24,23.29,22.53,22.6,91300,"CNOB","NASDAQ"
2019-07-16,22.53,22.76,22.52,22.56,87800,"CNOB","NASDAQ"
2019-07-17,22.4686,22.77,22.37,22.59,93000,"CNOB","NASDAQ"
2019-07-18,22.62,22.83,22.54,22.62,137800,"CNOB","NASDAQ"
2019-07-19,22.54,22.82,22.54,22.62,113400,"CNOB","NASDAQ"
2019-07-22,22.541,22.65,22.32,22.44,61100,"CNOB","NASDAQ"
2019-07-23,22.51,22.63,22.34,22.55,41400,"CNOB","NASDAQ"
2019-07-24,22.48,23.29,22.48,23.26,98100,"CNOB","NASDAQ"
2019-07-25,22.66,23.25,21.64,22.85,192300,"CNOB","NASDAQ"
2019-07-26,22.96,23.13,22.57,22.89,142700,"CNOB","NASDAQ"
2019-07-29,22.79,22.95,22.42,22.51,169200,"CNOB","NASDAQ"
2019-07-30,22.35,22.95,22.17,22.88,126100,"CNOB","NASDAQ"
2019-07-31,22.93,23.15,22.73,22.86,149300,"CNOB","NASDAQ"
2019-08-01,23.02,23.09,21.87,21.89,136400,"CNOB","NASDAQ"
2019-08-02,21.84,21.84,21.24,21.69,112800,"CNOB","NASDAQ"
2019-08-05,21.35,21.42,20.52,20.84,135500,"CNOB","NASDAQ"
2019-08-06,21.03,21.22,20.61,20.93,127000,"CNOB","NASDAQ"
2019-08-07,20.52,20.57,20.015,20.49,96100,"CNOB","NASDAQ"
2019-08-08,20.6587,21.09,20.61,20.92,108100,"CNOB","NASDAQ"
2019-08-09,20.87,20.97,20.6,20.85,172900,"CNOB","NASDAQ"
2019-08-12,20.61,20.6705,20.28,20.29,44700,"CNOB","NASDAQ"
2019-08-13,20.25,20.81,20.21,20.45,77500,"CNOB","NASDAQ"
2019-08-14,20.05,20.2,19.67,19.85,87600,"CNOB","NASDAQ"
2019-08-15,19.8806,19.99,19.55,19.6,56100,"CNOB","NASDAQ"
2019-08-16,19.38,20.1,19.06,20.07,531700,"CNOB","NASDAQ"
2019-08-19,20.25,20.42,20.19,20.3,168500,"CNOB","NASDAQ"
2019-08-20,20.22,20.41,20.17,20.28,200400,"CNOB","NASDAQ"
2019-08-21,20.47,20.51,20.12,20.47,144900,"CNOB","NASDAQ"
