"times","open","high","low","close","volume","symbol","market"
2019-05-30,2.12,2.12,2.07,2.11,6100,"CLRO","NASDAQ"
2019-05-31,2.07,2.12,2.05,2.05,12800,"CLRO","NASDAQ"
2019-06-03,2.1,2.12,2.0501,2.12,7200,"CLRO","NASDAQ"
2019-06-04,2.1,2.12,2.1,2.12,2700,"CLRO","NASDAQ"
2019-06-05,2.12,2.12,2.084,2.12,15900,"CLRO","NASDAQ"
2019-06-06,2.12,2.15,2.11,2.12,9900,"CLRO","NASDAQ"
2019-06-07,2.122,2.16,2.122,2.16,1700,"CLRO","NASDAQ"
2019-06-10,2.11,2.1701,2.11,2.17,5200,"CLRO","NASDAQ"
2019-06-11,2.16,2.18,2.16,2.166,5100,"CLRO","NASDAQ"
2019-06-12,2.161,2.18,2.16,2.17,12200,"CLRO","NASDAQ"
2019-06-13,2.16,2.2,2.16,2.2,3800,"CLRO","NASDAQ"
2019-06-14,2.19,2.25,2.19,2.24,19300,"CLRO","NASDAQ"
2019-06-17,2.22,2.22,2.15,2.15,8700,"CLRO","NASDAQ"
2019-06-18,2.18,2.242,2.18,2.24,3600,"CLRO","NASDAQ"
2019-06-19,2.23,2.2801,2.218,2.22,5100,"CLRO","NASDAQ"
2019-06-20,2.21,2.44,2.21,2.416,73900,"CLRO","NASDAQ"
2019-06-21,2.41,2.49,2.24,2.4,64900,"CLRO","NASDAQ"
2019-06-24,2.4,2.46,2.38,2.44,9100,"CLRO","NASDAQ"
2019-06-25,2.4,2.42,2.284,2.32,15900,"CLRO","NASDAQ"
2019-06-26,2.28,2.42,2.21,2.21,15400,"CLRO","NASDAQ"
2019-06-27,2.27,2.42,2.27,2.275,7300,"CLRO","NASDAQ"
2019-06-28,2.4,2.3999,2.23,2.23,8100,"CLRO","NASDAQ"
2019-07-01,2.271,2.4,2.271,2.39,6700,"CLRO","NASDAQ"
2019-07-02,2.34,2.39,2.3,2.38,1900,"CLRO","NASDAQ"
2019-07-03,2.38,2.38,2.38,2.38,0,"CLRO","NASDAQ"
2019-07-05,2.33,2.4,2.33,2.4,1400,"CLRO","NASDAQ"
2019-07-08,2.34,2.4,2.28,2.4,19000,"CLRO","NASDAQ"
2019-07-09,2.4,2.4,2.33,2.37,2200,"CLRO","NASDAQ"
2019-07-10,2.41,2.42,2.35,2.39,6200,"CLRO","NASDAQ"
