"times","open","high","low","close","volume","symbol","market"
2019-05-30,3.46,3.64,3.37,3.58,1755600,"CFMS","NASDAQ"
2019-05-31,3.59,3.615,3.38,3.58,1012800,"CFMS","NASDAQ"
2019-06-03,3.6,3.94,3.51,3.69,1868600,"CFMS","NASDAQ"
2019-06-04,3.79,4.29,3.721,4.06,5699700,"CFMS","NASDAQ"
2019-06-05,4.21,4.36,4.02,4.13,2601500,"CFMS","NASDAQ"
2019-06-06,4.17,4.42,4.14,4.26,1400800,"CFMS","NASDAQ"
2019-06-07,4.27,4.68,4.27,4.49,1565700,"CFMS","NASDAQ"
2019-06-10,4.66,4.75,4.52,4.71,1356200,"CFMS","NASDAQ"
2019-06-11,4.755,4.83,4.2,4.48,1871300,"CFMS","NASDAQ"
2019-06-12,4.48,4.61,4.39,4.55,900400,"CFMS","NASDAQ"
2019-06-13,4.56,4.725,4.521,4.65,803700,"CFMS","NASDAQ"
2019-06-14,4.67,4.79,4.53,4.56,663000,"CFMS","NASDAQ"
2019-06-17,4.56,4.66,4.37,4.44,998900,"CFMS","NASDAQ"
2019-06-18,4.48,4.48,4.16,4.36,1085100,"CFMS","NASDAQ"
2019-06-19,4.38,4.5496,4.38,4.43,759500,"CFMS","NASDAQ"
2019-06-20,4.5,4.579,4.19,4.25,1198500,"CFMS","NASDAQ"
2019-06-21,4.24,4.285,3.54,4.1,2651900,"CFMS","NASDAQ"
2019-06-24,3.96,3.99,3.7,3.87,1309000,"CFMS","NASDAQ"
2019-06-25,3.83,4.08,3.8,3.84,816600,"CFMS","NASDAQ"
2019-06-26,3.88,4.05,3.84,3.88,728500,"CFMS","NASDAQ"
2019-06-27,3.9,4.24,3.9,4.14,1032000,"CFMS","NASDAQ"
2019-06-28,4.18,4.455,4.16,4.36,8365600,"CFMS","NASDAQ"
2019-07-01,4.31,4.57,4.12,4.12,2002100,"CFMS","NASDAQ"
2019-07-02,4.15,4.18,3.84,4.1,1558700,"CFMS","NASDAQ"
2019-07-03,4.0898,4.095,3.8,3.81,788000,"CFMS","NASDAQ"
2019-07-05,3.82,3.906,3.66,3.74,848200,"CFMS","NASDAQ"
2019-07-08,3.7,4,3.6602,3.85,1477300,"CFMS","NASDAQ"
2019-07-09,3.82,3.83,3.71,3.79,935300,"CFMS","NASDAQ"
2019-07-10,3.79,3.865,3.763,3.81,752200,"CFMS","NASDAQ"
2019-07-11,3.8702,3.88,3.64,3.73,934600,"CFMS","NASDAQ"
2019-07-12,3.6999,3.72,3.4,3.67,1214300,"CFMS","NASDAQ"
2019-07-15,3.66,3.673,3.3,3.4,1216700,"CFMS","NASDAQ"
2019-07-16,3.3199,3.44,3.3,3.4,491200,"CFMS","NASDAQ"
2019-07-17,3.37,3.37,3.0801,3.19,1196300,"CFMS","NASDAQ"
2019-07-18,3.1601,3.26,3.14,3.2,650400,"CFMS","NASDAQ"
2019-07-19,3.2,3.2198,3.08,3.08,635800,"CFMS","NASDAQ"
2019-07-22,3.06,3.105,2.64,2.76,2486500,"CFMS","NASDAQ"
2019-07-23,2.72,2.74,2.26,2.38,2848300,"CFMS","NASDAQ"
2019-07-24,2.39,2.8,2.39,2.71,1727800,"CFMS","NASDAQ"
2019-07-25,2.71,2.888,2.55,2.58,1164800,"CFMS","NASDAQ"
2019-07-26,2.56,2.87,2.528,2.78,812300,"CFMS","NASDAQ"
2019-07-29,2.77,2.796,2.615,2.7,622700,"CFMS","NASDAQ"
2019-07-30,2.69,2.98,2.68,2.96,1002100,"CFMS","NASDAQ"
2019-07-31,2.92,3.02,2.72,2.76,1296400,"CFMS","NASDAQ"
2019-08-01,1.87,1.88,1.443,1.49,6088700,"CFMS","NASDAQ"
2019-08-02,1.53,1.5652,1.49,1.53,1879900,"CFMS","NASDAQ"
2019-08-05,1.49,1.6501,1.41,1.63,1330500,"CFMS","NASDAQ"
2019-08-06,1.66,1.776,1.55,1.63,1124600,"CFMS","NASDAQ"
2019-08-07,1.64,1.73,1.59,1.66,787800,"CFMS","NASDAQ"
2019-08-08,1.66,1.75,1.655,1.74,1226600,"CFMS","NASDAQ"
2019-08-09,1.78,1.84,1.732,1.77,1115100,"CFMS","NASDAQ"
2019-08-12,1.74,1.78,1.66,1.725,605800,"CFMS","NASDAQ"
2019-08-13,1.72,1.88,1.72,1.84,836100,"CFMS","NASDAQ"
2019-08-14,1.86,1.865,1.72,1.83,945700,"CFMS","NASDAQ"
2019-08-15,1.84,1.937,1.75,1.83,838200,"CFMS","NASDAQ"
2019-08-16,1.83,1.92,1.7901,1.87,531300,"CFMS","NASDAQ"
2019-08-19,1.92,2.19,1.865,2.07,1215900,"CFMS","NASDAQ"
2019-08-20,2.1,2.18,1.96,2.02,969800,"CFMS","NASDAQ"
2019-08-21,2.04,2.13,2,2.06,503600,"CFMS","NASDAQ"
2019-08-22,2.09,2.15,2.01,2.02,563600,"CFMS","NASDAQ"
2019-08-23,2.02,2.06,1.855,1.92,826300,"CFMS","NASDAQ"
2019-08-26,1.95,2.27,1.86,2.19,1614200,"CFMS","NASDAQ"
2019-08-27,2.21,2.27,2.07,2.11,863000,"CFMS","NASDAQ"
2019-08-28,2.09,2.33,2.071,2.29,772400,"CFMS","NASDAQ"
2019-08-29,2.33,2.353,2.18,2.25,814300,"CFMS","NASDAQ"
2019-08-30,2.26,2.29,2.08,2.14,595300,"CFMS","NASDAQ"
2019-09-03,2.1,2.295,2.1,2.2,643200,"CFMS","NASDAQ"
2019-09-04,2.2,2.2,1.985,2.08,692700,"CFMS","NASDAQ"
2019-09-05,2.12,2.175,1.935,2.15,1004300,"CFMS","NASDAQ"
2019-09-06,2.16,2.2,1.97,1.98,939400,"CFMS","NASDAQ"
2019-09-09,2,2.062,1.92,2.02,809400,"CFMS","NASDAQ"
2019-09-10,2.02,2.03,1.79,2,627700,"CFMS","NASDAQ"
2019-09-11,2.01,2.07,1.92,1.93,599200,"CFMS","NASDAQ"
2019-09-12,1.93,2.01,1.89,1.97,688100,"CFMS","NASDAQ"
2019-09-13,1.99,1.99,1.9,1.98,433100,"CFMS","NASDAQ"
2019-09-16,1.97,2,1.86,1.99,673200,"CFMS","NASDAQ"
2019-09-17,1.97,2.01,1.91,1.98,571600,"CFMS","NASDAQ"
2019-09-18,1.98,2,1.9,2,471900,"CFMS","NASDAQ"
2019-09-19,2,2,1.93,1.93,296000,"CFMS","NASDAQ"
2019-09-20,1.93,2,1.88,1.99,482500,"CFMS","NASDAQ"
2019-09-23,2,2.1,1.93,2.06,366700,"CFMS","NASDAQ"
2019-09-24,2.03,2.08,1.85,1.93,810300,"CFMS","NASDAQ"
2019-09-25,1.89,1.96,1.89,1.96,191100,"CFMS","NASDAQ"
2019-09-26,1.96,1.96,1.86,1.9,465200,"CFMS","NASDAQ"
2019-09-27,1.94,1.94,1.84,1.87,356100,"CFMS","NASDAQ"
2019-09-30,1.88,1.88,1.773,1.86,668000,"CFMS","NASDAQ"
2019-10-01,1.95,2.6,1.95,2.22,8008300,"CFMS","NASDAQ"
2019-10-02,2.25,2.39,2.06,2.37,2037900,"CFMS","NASDAQ"
2019-10-03,2.39,2.68,2.27,2.55,2514900,"CFMS","NASDAQ"
2019-10-04,2.51,2.57,2.25,2.29,1657800,"CFMS","NASDAQ"
2019-10-07,2.29,2.34,2.18,2.22,556700,"CFMS","NASDAQ"
2019-10-08,2.16,2.23,2.105,2.14,505800,"CFMS","NASDAQ"
2019-10-09,2.18,2.2,2.1,2.16,472000,"CFMS","NASDAQ"
2019-10-10,2.18,2.18,2.1,2.17,413500,"CFMS","NASDAQ"
2019-10-11,2.2,2.285,2.14,2.21,638000,"CFMS","NASDAQ"
2019-10-14,2.2,2.23,2.1,2.14,506400,"CFMS","NASDAQ"
2019-10-15,2.14,2.23,2.14,2.15,403500,"CFMS","NASDAQ"
2019-10-16,2.15,2.175,2.09,2.11,425700,"CFMS","NASDAQ"
2019-10-17,2.1,2.32,2.1,2.31,675000,"CFMS","NASDAQ"
2019-10-18,2.29,2.36,2.28,2.35,791117,"CFMS","NASDAQ"
