"times","open","high","low","close","volume","symbol","market"
2019-05-30,12.44,12.7,11.51,11.93,136400,"BCYC","NASDAQ"
2019-05-31,11.9,12,10.77,11.69,191200,"BCYC","NASDAQ"
2019-06-03,11.5,11.9803,10.6,11.2,108600,"BCYC","NASDAQ"
2019-06-04,11.21,12.03,11.21,11.7,66100,"BCYC","NASDAQ"
2019-06-05,11.7,11.98,10.91,11.32,49100,"BCYC","NASDAQ"
2019-06-06,11.17,11.9,11.16,11.6,57700,"BCYC","NASDAQ"
2019-06-07,11.6,11.91,11.273,11.75,17100,"BCYC","NASDAQ"
2019-06-10,12.201,12.285,11.8,11.9,22500,"BCYC","NASDAQ"
2019-06-11,12,12.42,11.3,11.9,95400,"BCYC","NASDAQ"
2019-06-12,11.46,12.11,11.46,11.93,60000,"BCYC","NASDAQ"
2019-06-13,11.95,12.4,11.95,12.4,44100,"BCYC","NASDAQ"
2019-06-14,12.4,13.2,12.4,13.1,65700,"BCYC","NASDAQ"
2019-06-17,13.2,13.4006,12.6,13.24,154400,"BCYC","NASDAQ"
2019-06-18,13.38,14.91,13.283,14.57,155200,"BCYC","NASDAQ"
2019-06-19,14.8,14.8,14.1,14.63,31900,"BCYC","NASDAQ"
2019-06-20,14.89,14.89,14,14.19,75900,"BCYC","NASDAQ"
2019-06-21,14.15,14.15,11.14,11.64,141900,"BCYC","NASDAQ"
2019-06-24,11.71,12.27,11.28,11.37,27200,"BCYC","NASDAQ"
2019-06-25,11.3,11.7,10.5,10.65,27800,"BCYC","NASDAQ"
2019-06-26,10.6997,10.735,10.01,10.48,16800,"BCYC","NASDAQ"
2019-06-27,10.41,10.5,10.179,10.31,11600,"BCYC","NASDAQ"
2019-06-28,10.45,10.47,9.82,10.06,23700,"BCYC","NASDAQ"
2019-07-01,11,11,9.0037,9.9,61500,"BCYC","NASDAQ"
2019-07-02,9.9,10.47,9.165,9.75,44400,"BCYC","NASDAQ"
2019-07-03,9.66,9.99,8.987,9.11,51200,"BCYC","NASDAQ"
2019-07-05,9.21,9.845,8.51,9,20400,"BCYC","NASDAQ"
2019-07-08,9,9.654,8.81,8.91,29700,"BCYC","NASDAQ"
2019-07-09,9.2,9.6,8.91,9,19200,"BCYC","NASDAQ"
2019-07-10,9.0505,9.17,8.92,9,9400,"BCYC","NASDAQ"
2019-07-11,9.15,9.25,8.56,8.64,15600,"BCYC","NASDAQ"
2019-07-12,8.689,8.85,7.77,7.79,32500,"BCYC","NASDAQ"
2019-07-15,7.91,8.31,7.91,8.26,16100,"BCYC","NASDAQ"
2019-07-16,8.27,9.546,7.56,8.77,25500,"BCYC","NASDAQ"
2019-07-17,8.99,9.4992,8.9,8.98,28900,"BCYC","NASDAQ"
2019-07-18,9.25,9.25,8.8,9,13900,"BCYC","NASDAQ"
2019-07-19,9.1,9.15,8.9795,9.15,2100,"BCYC","NASDAQ"
2019-07-22,9.222,9.222,8.94,8.94,3700,"BCYC","NASDAQ"
2019-07-23,8.93,9.05,8.24,8.52,14000,"BCYC","NASDAQ"
2019-07-24,8.13,8.94,8.13,8.41,26700,"BCYC","NASDAQ"
2019-07-25,8.432,9,8.36,9,6200,"BCYC","NASDAQ"
2019-07-26,8.99,9.235,8.211,8.45,12600,"BCYC","NASDAQ"
2019-07-29,8.73,8.8492,8.4,8.79,4100,"BCYC","NASDAQ"
2019-07-30,8.4287,8.428,8.1,8.1,2200,"BCYC","NASDAQ"
2019-07-31,8.164,8.825,8.14,8.261,4300,"BCYC","NASDAQ"
2019-08-01,8.72,8.804,8.2,8.38,1900,"BCYC","NASDAQ"
2019-08-02,8.1993,8.33,8,8,4800,"BCYC","NASDAQ"
2019-08-05,8,8.162,7.6403,8,49900,"BCYC","NASDAQ"
2019-08-06,8,8.01,7.364,7.364,16900,"BCYC","NASDAQ"
2019-08-07,7.45,7.97,7.26,7.26,15400,"BCYC","NASDAQ"
2019-08-08,7.32,7.728,7.26,7.49,3600,"BCYC","NASDAQ"
2019-08-09,7.47,7.69,7.4,7.69,1800,"BCYC","NASDAQ"
2019-08-12,7.29,7.55,7.29,7.5,10100,"BCYC","NASDAQ"
2019-08-13,7.62,7.957,7.25,7.65,12600,"BCYC","NASDAQ"
2019-08-14,7.5,7.65,6.9,6.9,32400,"BCYC","NASDAQ"
2019-08-15,7.5,8.3,7.405,7.53,26100,"BCYC","NASDAQ"
2019-08-16,8.09,8.09,7.236,7.669,5100,"BCYC","NASDAQ"
2019-08-19,7.56,7.8,7.494,7.8,5700,"BCYC","NASDAQ"
2019-08-20,7.631,7.631,7.631,7.631,700,"BCYC","NASDAQ"
2019-08-21,7.78,7.78,7.08,7.2,9400,"BCYC","NASDAQ"
2019-08-22,7.2,7.4,6.9,7,15100,"BCYC","NASDAQ"
2019-08-23,7.12,7.41,7,7.03,9500,"BCYC","NASDAQ"
2019-08-26,7.01,8.966,7.01,7.688,23800,"BCYC","NASDAQ"
2019-08-27,7.99,8.15,6.953,6.953,30900,"BCYC","NASDAQ"
2019-08-28,7.25,7.405,6.24,6.736,31000,"BCYC","NASDAQ"
2019-08-29,7,7.35,6.7,7.29,4100,"BCYC","NASDAQ"
2019-08-30,7.44,7.487,6.82,7.34,1400,"BCYC","NASDAQ"
2019-09-03,7.47,7.88,6.935,7.12,32100,"BCYC","NASDAQ"
2019-09-04,7.22,7.425,7.02,7.02,4800,"BCYC","NASDAQ"
2019-09-05,7.02,7.1,6.88,7.1,800,"BCYC","NASDAQ"
2019-09-06,6.784,7.217,6.78,6.78,3000,"BCYC","NASDAQ"
2019-09-09,6.961,7.15,6.784,7.15,18800,"BCYC","NASDAQ"
2019-09-10,7.06,7.333,6.819,7.03,20100,"BCYC","NASDAQ"
2019-09-11,8,9.41,8,8.97,140300,"BCYC","NASDAQ"
2019-09-12,9.77,9.77,9.003,9.13,32800,"BCYC","NASDAQ"
2019-09-13,9.26,11,9.26,9.75,40400,"BCYC","NASDAQ"
2019-09-16,10.51,11,9.835,10.16,19900,"BCYC","NASDAQ"
2019-09-17,10.49,11.8,10.49,11.8,75900,"BCYC","NASDAQ"
2019-09-18,12.04,14.11,11.2,12.01,104600,"BCYC","NASDAQ"
2019-09-19,12.95,12.95,9.884,10.1,76100,"BCYC","NASDAQ"
2019-09-20,9.95,10.885,8.735,9.5,76700,"BCYC","NASDAQ"
2019-09-23,9.56,11.345,9.56,11,37900,"BCYC","NASDAQ"
2019-09-24,10.92,11.6,10.533,11.12,33600,"BCYC","NASDAQ"
2019-09-25,11.26,11.5,10.56,11.5,12200,"BCYC","NASDAQ"
