"times","open","high","low","close","volume","symbol","market"
2019-09-09,20.77,21.45,20.61,20.7,77300,"BOMN","NASDAQ"
2019-09-10,20.68,21.39,20.61,21.21,83000,"BOMN","NASDAQ"
2019-09-11,21.22,21.6,20.91,21.14,98000,"BOMN","NASDAQ"
2019-09-12,21.19,21.5,20.63,20.83,70500,"BOMN","NASDAQ"
2019-09-13,20.87,21.28,20.78,21.25,101000,"BOMN","NASDAQ"
2019-09-16,21.19,21.46,20.853,21.2,108300,"BOMN","NASDAQ"
2019-09-17,21.2,21.3,20.747,21.01,69200,"BOMN","NASDAQ"
2019-09-18,21.01,21.199,20.75,20.85,74600,"BOMN","NASDAQ"
2019-09-19,20.86,21.09,20.62,20.78,76600,"BOMN","NASDAQ"
2019-09-20,20.72,20.98,20.21,20.28,137500,"BOMN","NASDAQ"
2019-09-23,20.35,20.53,20.14,20.18,39100,"BOMN","NASDAQ"
2019-09-24,20.23,20.23,19.67,19.82,90400,"BOMN","NASDAQ"
2019-09-25,19.76,20.28,19.7,20.2,40800,"BOMN","NASDAQ"
2019-09-26,20.21,20.39,20.08,20.11,34500,"BOMN","NASDAQ"
2019-09-27,20.19,20.35,19.654,19.71,48600,"BOMN","NASDAQ"
2019-09-30,19.75,20.42,19.37,19.83,90300,"BOMN","NASDAQ"
2019-10-01,19.9,20.03,19.24,19.31,33300,"BOMN","NASDAQ"
2019-10-02,19.02,19.36,18.54,19.12,64100,"BOMN","NASDAQ"
2019-10-03,19.1,19.15,18.65,18.77,35600,"BOMN","NASDAQ"
2019-10-04,18.77,19.33,18.44,19.25,60600,"BOMN","NASDAQ"
2019-10-07,19.22,19.35,19.06,19.26,36100,"BOMN","NASDAQ"
2019-10-08,19.2,19.2,18.77,19.06,34300,"BOMN","NASDAQ"
2019-10-09,19.05,19.34,19.05,19.28,36700,"BOMN","NASDAQ"
2019-10-10,19.29,19.45,19.065,19.35,50400,"BOMN","NASDAQ"
2019-10-11,19.45,19.81,19.3,19.36,38100,"BOMN","NASDAQ"
2019-10-14,19.45,19.45,19.25,19.35,21000,"BOMN","NASDAQ"
2019-10-15,19.34,19.7,19.34,19.48,27900,"BOMN","NASDAQ"
2019-10-16,19.47,19.82,19.39,19.68,42500,"BOMN","NASDAQ"
2019-10-17,19.61,20.31,19.61,20.2,48600,"BOMN","NASDAQ"
2019-10-18,20.1,20.18,19.85,19.85,35971,"BOMN","NASDAQ"
