"times","open","high","low","close","volume","symbol","market"
2019-05-30,0.01,0.01,0.01,0.01,100,"APDNW","NASDAQ"
2019-05-31,0.01,0.01,0.01,0.01,100,"APDNW","NASDAQ"
2019-06-03,0.01,0.01,0.007,0.007,8100,"APDNW","NASDAQ"
2019-06-04,0.01,0.01,0.01,0.01,4200,"APDNW","NASDAQ"
2019-06-05,0.01,0.01,0.007,0.007,48700,"APDNW","NASDAQ"
2019-06-06,0.01,0.01,0.01,0.01,100,"APDNW","NASDAQ"
2019-06-07,0.01,0.01,0.01,0.01,8100,"APDNW","NASDAQ"
2019-06-10,0.01,0.01,0.01,0.01,100,"APDNW","NASDAQ"
2019-06-11,0.01,0.01,0.01,0.01,100,"APDNW","NASDAQ"
2019-06-12,0.01,0.01,0.004,0.01,3100,"APDNW","NASDAQ"
2019-06-13,0.01,0.01,0.01,0.01,200,"APDNW","NASDAQ"
2019-06-14,0.01,0.01,0.01,0.01,100,"APDNW","NASDAQ"
2019-06-17,0.01,0.01,0.01,0.01,100,"APDNW","NASDAQ"
2019-06-18,0.01,0.01,0.01,0.01,100,"APDNW","NASDAQ"
2019-06-19,0.01,0.01,0.01,0.01,2600,"APDNW","NASDAQ"
2019-06-20,0.01,0.01,0.01,0.01,100,"APDNW","NASDAQ"
2019-06-21,0.01,0.01,0.01,0.01,100,"APDNW","NASDAQ"
2019-06-24,0.01,0.01,0.01,0.01,100,"APDNW","NASDAQ"
2019-06-25,0.01,0.01,0.01,0.01,100,"APDNW","NASDAQ"
2019-06-26,0.009,0.01,0.009,0.01,70000,"APDNW","NASDAQ"
2019-06-27,0.01,0.01,0.01,0.01,100,"APDNW","NASDAQ"
2019-06-28,0.01,0.01,0.006,0.006,5100,"APDNW","NASDAQ"
2019-07-01,0.01,0.01,0.009,0.009,200,"APDNW","NASDAQ"
2019-07-02,0.009,0.009,0.009,0.009,0,"APDNW","NASDAQ"
2019-07-03,0.009,0.009,0.009,0.009,600,"APDNW","NASDAQ"
2019-07-05,0.01,0.01,0.009,0.009,200,"APDNW","NASDAQ"
2019-07-08,0.01,0.01,0.007,0.007,15800,"APDNW","NASDAQ"
2019-07-09,0.01,0.01,0.008,0.008,900,"APDNW","NASDAQ"
2019-07-10,0.01,0.01,0.008,0.008,300,"APDNW","NASDAQ"
2019-07-11,0.01,0.01,0.007,0.007,2700,"APDNW","NASDAQ"
2019-07-12,0.01,0.01,0.008,0.008,400,"APDNW","NASDAQ"
2019-07-15,0.01,0.01,0.008,0.008,200,"APDNW","NASDAQ"
2019-07-16,0.006,0.006,0.005,0.005,2400,"APDNW","NASDAQ"
2019-07-17,0.01,0.01,0.002,0.002,5000,"APDNW","NASDAQ"
2019-07-18,0.004,0.004,0.004,0.004,26400,"APDNW","NASDAQ"
2019-07-19,0.004,0.004,0.004,0.004,16400,"APDNW","NASDAQ"
2019-07-22,0.005,0.005,0.005,0.005,5300,"APDNW","NASDAQ"
