"times","open","high","low","close","volume","symbol","market"
2019-08-30,0.99,1.05,0.98,1.05,25100,"CIDM","NASDAQ"
2019-09-03,1,1.03,0.99,0.99,8000,"CIDM","NASDAQ"
2019-09-04,0.99,1.01,0.95,0.99,19900,"CIDM","NASDAQ"
2019-09-05,0.97,1.03,0.95,0.99,26800,"CIDM","NASDAQ"
2019-09-06,1,1,0.99,1,9100,"CIDM","NASDAQ"
2019-09-09,0.99,1.02,0.95,0.95,15500,"CIDM","NASDAQ"
2019-09-10,0.93,1,0.93,1,39100,"CIDM","NASDAQ"
2019-09-11,0.99,1.09,0.92,0.97,48500,"CIDM","NASDAQ"
2019-09-12,0.96,1.01,0.95,1,4500,"CIDM","NASDAQ"
2019-09-13,1,1,0.95,0.95,9400,"CIDM","NASDAQ"
2019-09-16,0.99,1.01,0.98,0.98,16600,"CIDM","NASDAQ"
2019-09-17,0.99,1.04,0.97,0.98,61900,"CIDM","NASDAQ"
2019-09-18,0.97,1.04,0.95,0.95,14000,"CIDM","NASDAQ"
2019-09-19,0.97,1.02,0.84,0.86,45500,"CIDM","NASDAQ"
2019-09-20,0.88,0.93,0.79,0.91,20300,"CIDM","NASDAQ"
2019-09-23,0.91,0.94,0.85,0.88,6400,"CIDM","NASDAQ"
2019-09-24,0.88,0.99,0.85,0.85,13500,"CIDM","NASDAQ"
2019-09-25,0.93,0.96,0.89,0.89,4800,"CIDM","NASDAQ"
2019-09-26,0.87,0.93,0.85,0.89,4700,"CIDM","NASDAQ"
2019-09-27,0.87,0.92,0.85,0.88,4400,"CIDM","NASDAQ"
2019-09-30,0.9,0.9,0.89,0.89,900,"CIDM","NASDAQ"
2019-10-01,0.86,0.87,0.8,0.85,15700,"CIDM","NASDAQ"
2019-10-02,0.8,0.87,0.8,0.84,8300,"CIDM","NASDAQ"
2019-10-03,0.85,0.85,0.8,0.8,59200,"CIDM","NASDAQ"
2019-10-04,0.83,0.86,0.83,0.84,10700,"CIDM","NASDAQ"
2019-10-07,0.84,0.84,0.79,0.84,4700,"CIDM","NASDAQ"
2019-10-08,0.84,0.97,0.78,0.97,78300,"CIDM","NASDAQ"
2019-10-09,0.95,1.03,0.95,1.01,30700,"CIDM","NASDAQ"
2019-10-10,1.02,1.03,0.91,0.97,44900,"CIDM","NASDAQ"
2019-10-11,0.96,0.98,0.86,0.93,45300,"CIDM","NASDAQ"
2019-10-14,0.88,0.92,0.87,0.91,18300,"CIDM","NASDAQ"
2019-10-15,0.89,0.93,0.89,0.92,3000,"CIDM","NASDAQ"
2019-10-16,0.93,0.93,0.77,0.88,75300,"CIDM","NASDAQ"
2019-10-17,0.89,0.91,0.89,0.91,1300,"CIDM","NASDAQ"
2019-10-18,0.8851,0.9435,0.8877,0.92,11710,"CIDM","NASDAQ"
