"times","open","high","low","close","volume","symbol","market"
2019-05-30,13.01,13.19,12.89,13.07,87700,"CLAR","NASDAQ"
2019-05-31,12.89,12.99,12.47,12.75,241200,"CLAR","NASDAQ"
2019-06-03,12.69,12.79,12.53,12.7,91300,"CLAR","NASDAQ"
2019-06-04,12.73,12.89,12.6408,12.89,68800,"CLAR","NASDAQ"
2019-06-05,12.96,13.26,12.865,13.21,154200,"CLAR","NASDAQ"
2019-06-06,13.17,13.17,12.81,12.98,58200,"CLAR","NASDAQ"
2019-06-07,13.04,13.28,13,13.13,53000,"CLAR","NASDAQ"
2019-06-10,13.15,13.29,13.0797,13.17,73400,"CLAR","NASDAQ"
2019-06-11,13.24,13.29,13.09,13.24,96800,"CLAR","NASDAQ"
2019-06-12,13.24,13.39,13.2109,13.36,82800,"CLAR","NASDAQ"
2019-06-13,13.41,13.59,13.4,13.59,76200,"CLAR","NASDAQ"
2019-06-14,13.58,13.64,13.34,13.56,73900,"CLAR","NASDAQ"
2019-06-17,13.52,13.63,13.35,13.5,72900,"CLAR","NASDAQ"
2019-06-18,13.58,13.81,13.58,13.65,205200,"CLAR","NASDAQ"
2019-06-19,13.67,13.8,13.5,13.71,55700,"CLAR","NASDAQ"
2019-06-20,13.8589,13.92,13.76,13.84,110500,"CLAR","NASDAQ"
2019-06-21,13.84,14.1,13.7414,14.1,125600,"CLAR","NASDAQ"
2019-06-24,14.13,14.15,13.79,13.92,418700,"CLAR","NASDAQ"
2019-06-25,13.93,13.98,13.63,13.93,320900,"CLAR","NASDAQ"
2019-06-26,13.93,13.965,13.7406,13.9,170600,"CLAR","NASDAQ"
2019-06-27,14.03,14.31,13.911,14.31,190300,"CLAR","NASDAQ"
2019-06-28,14.34,14.67,14.33,14.44,781900,"CLAR","NASDAQ"
2019-07-01,14.57,15.1,14.19,14.33,138200,"CLAR","NASDAQ"
2019-07-02,14.32,14.487,14.2,14.37,101000,"CLAR","NASDAQ"
2019-07-03,14.37,14.5292,14.34,14.53,73000,"CLAR","NASDAQ"
2019-07-05,14.42,14.53,14.3,14.52,51100,"CLAR","NASDAQ"
2019-07-08,14.57,14.57,14.25,14.46,153400,"CLAR","NASDAQ"
2019-07-09,14.43,14.5397,14.25,14.32,734000,"CLAR","NASDAQ"
2019-07-10,14.35,14.35,13.62,14,197100,"CLAR","NASDAQ"
2019-07-11,13.93,14.041,13.66,13.78,165500,"CLAR","NASDAQ"
2019-07-12,13.85,14.46,13.79,14.42,231200,"CLAR","NASDAQ"
2019-07-15,14.51,14.57,14.19,14.45,134900,"CLAR","NASDAQ"
2019-07-16,14.49,14.61,14.38,14.5,115800,"CLAR","NASDAQ"
2019-07-17,14.62,14.82,14.46,14.7,204800,"CLAR","NASDAQ"
2019-07-18,14.61,14.63,14.35,14.4,71800,"CLAR","NASDAQ"
2019-07-19,14.35,14.6,14.14,14.51,134600,"CLAR","NASDAQ"
2019-07-22,14.55,14.58,14.08,14.22,115800,"CLAR","NASDAQ"
2019-07-23,14.27,14.38,14.12,14.37,69900,"CLAR","NASDAQ"
2019-07-24,14.37,14.51,14.25,14.5,171100,"CLAR","NASDAQ"
2019-07-25,14.4,14.45,14,14.03,99500,"CLAR","NASDAQ"
2019-07-26,14.02,14.22,13.78,14.17,80700,"CLAR","NASDAQ"
2019-07-29,14.19,14.47,14.14,14.35,135900,"CLAR","NASDAQ"
2019-07-30,14.34,14.57,14.24,14.46,175100,"CLAR","NASDAQ"
2019-07-31,14.4499,14.7,14.22,14.37,126300,"CLAR","NASDAQ"
2019-08-01,14.35,14.56,13.88,14,165700,"CLAR","NASDAQ"
2019-08-02,13.95,14.0114,13.8,14.01,108200,"CLAR","NASDAQ"
2019-08-05,14.05,14.09,13.16,13.37,312000,"CLAR","NASDAQ"
2019-08-06,9.48,12.38,8.56,11.5,1067200,"CLAR","NASDAQ"
2019-08-07,11.25,11.474,10.96,11.13,441600,"CLAR","NASDAQ"
2019-08-08,11.13,11.28,10.97,11.24,187900,"CLAR","NASDAQ"
2019-08-09,11.19,11.29,10.87,11,212500,"CLAR","NASDAQ"
2019-08-12,10.84,11.06,10.72,11,274600,"CLAR","NASDAQ"
2019-08-13,10.85,11.26,10.85,11.24,120200,"CLAR","NASDAQ"
2019-08-14,11.15,11.26,11.0208,11.08,152100,"CLAR","NASDAQ"
2019-08-15,10.77,11.06,10.77,10.86,341000,"CLAR","NASDAQ"
2019-08-16,10.89,10.92,10.6,10.69,306800,"CLAR","NASDAQ"
2019-08-19,11.01,11.04,10.77,10.79,250300,"CLAR","NASDAQ"
2019-08-20,10.76,11.02,10.76,10.95,234100,"CLAR","NASDAQ"
2019-08-21,11.03,11.03,10.72,10.77,113300,"CLAR","NASDAQ"
2019-08-22,10.76,10.95,10.59,10.84,101300,"CLAR","NASDAQ"
2019-08-23,10.77,10.86,10.69,10.76,235500,"CLAR","NASDAQ"
2019-08-26,10.77,10.84,10.66,10.72,263500,"CLAR","NASDAQ"
2019-08-27,10.74,10.86,10.56,10.6,170100,"CLAR","NASDAQ"
2019-08-28,10.55,10.76,10.42,10.76,254600,"CLAR","NASDAQ"
2019-08-29,10.83,11.09,10.81,11.07,104800,"CLAR","NASDAQ"
2019-08-30,11.14,11.14,10.95,11.01,239500,"CLAR","NASDAQ"
2019-09-03,10.97,11.14,10.88,10.96,249900,"CLAR","NASDAQ"
2019-09-04,11.03,11.31,10.98,11.25,70600,"CLAR","NASDAQ"
2019-09-05,11.36,11.72,11.33,11.48,100200,"CLAR","NASDAQ"
2019-09-06,11.51,11.6,11.21,11.24,90600,"CLAR","NASDAQ"
2019-09-09,11.27,11.49,11.24,11.34,77500,"CLAR","NASDAQ"
2019-09-10,11.36,11.6,11.35,11.54,95900,"CLAR","NASDAQ"
2019-09-11,11.63,11.94,11.58,11.86,123000,"CLAR","NASDAQ"
2019-09-12,11.85,12.21,11.77,12.04,182400,"CLAR","NASDAQ"
2019-09-13,12.12,12.27,12.03,12.23,108900,"CLAR","NASDAQ"
2019-09-16,12.23,12.39,11.54,11.59,136600,"CLAR","NASDAQ"
2019-09-17,11.58,11.71,11.5,11.68,148900,"CLAR","NASDAQ"
2019-09-18,11.68,11.7,11.5,11.68,292100,"CLAR","NASDAQ"
2019-09-19,11.72,11.94,11.62,11.65,88900,"CLAR","NASDAQ"
2019-09-20,11.61,11.88,11.53,11.81,264500,"CLAR","NASDAQ"
2019-09-23,11.71,11.84,11.56,11.63,77600,"CLAR","NASDAQ"
2019-09-24,11.64,11.64,11.3,11.44,113400,"CLAR","NASDAQ"
2019-09-25,11.44,11.7,11.44,11.65,88400,"CLAR","NASDAQ"
2019-09-26,11.74,11.74,11.53,11.59,121000,"CLAR","NASDAQ"
2019-09-27,11.59,11.59,11.43,11.57,76000,"CLAR","NASDAQ"
2019-09-30,11.55,11.84,11.55,11.73,266300,"CLAR","NASDAQ"
2019-10-01,11.77,11.88,11.41,11.49,77000,"CLAR","NASDAQ"
2019-10-02,11.44,11.62,11.26,11.48,99300,"CLAR","NASDAQ"
2019-10-03,11.46,11.47,11.17,11.3,76000,"CLAR","NASDAQ"
2019-10-04,11.3,11.39,11.12,11.3,111800,"CLAR","NASDAQ"
2019-10-07,11.27,11.4,11.13,11.32,71700,"CLAR","NASDAQ"
2019-10-08,11.22,11.24,10.94,11.05,91200,"CLAR","NASDAQ"
2019-10-09,11.09,11.26,11.09,11.19,79300,"CLAR","NASDAQ"
2019-10-10,11.16,11.4,11.09,11.26,125200,"CLAR","NASDAQ"
2019-10-11,11.91,12.78,11.49,11.82,176700,"CLAR","NASDAQ"
2019-10-14,11.84,11.86,11.66,11.74,117700,"CLAR","NASDAQ"
2019-10-15,11.75,11.8,11.51,11.54,95900,"CLAR","NASDAQ"
2019-10-16,11.45,12.2,11.45,12.13,313600,"CLAR","NASDAQ"
2019-10-17,12.14,12.48,11.98,12.39,184800,"CLAR","NASDAQ"
2019-10-18,12.33,12.4699,12.12,12.165,173518,"CLAR","NASDAQ"
