"times","open","high","low","close","volume","symbol","market"
2019-05-30,23.687,23.687,23.43,23.45,13700,"CSML","NASDAQ"
2019-05-31,23.09,23.2,22.96,23.018,534100,"CSML","NASDAQ"
2019-06-03,23.06,23.222,22.98,23.158,112200,"CSML","NASDAQ"
2019-06-04,23.37,23.91,23.37,23.91,19800,"CSML","NASDAQ"
2019-06-05,23.92,23.94,23.64,23.72,9700,"CSML","NASDAQ"
2019-06-06,23.73,23.73,23.36,23.62,12800,"CSML","NASDAQ"
2019-06-07,23.67,23.792,23.657,23.783,34900,"CSML","NASDAQ"
2019-06-10,23.83,24.11,23.83,23.96,20100,"CSML","NASDAQ"
2019-06-11,24.1,24.25,23.88,23.92,12400,"CSML","NASDAQ"
2019-06-12,23.855,23.97,23.81,23.9,8800,"CSML","NASDAQ"
2019-06-13,24.12,24.25,24.06,24.22,21300,"CSML","NASDAQ"
2019-06-14,24.15,24.19,24.05,24.05,321500,"CSML","NASDAQ"
2019-06-17,24.08,24.16,24.04,24.04,38000,"CSML","NASDAQ"
2019-06-18,24.25,24.55,24.25,24.37,23000,"CSML","NASDAQ"
2019-06-19,24.37,24.45,24.3512,24.41,43100,"CSML","NASDAQ"
2019-06-20,24.5996,24.66,24.496,24.583,22700,"CSML","NASDAQ"
2019-06-21,24.48,24.53,24.35,24.38,11700,"CSML","NASDAQ"
2019-06-24,24.261,24.306,24,24,23300,"CSML","NASDAQ"
2019-06-25,24,24.08,23.92,23.94,155700,"CSML","NASDAQ"
2019-06-26,23.98,24.14,23.98,24.056,12200,"CSML","NASDAQ"
2019-06-27,24.28,24.54,24.28,24.54,20300,"CSML","NASDAQ"
2019-06-28,24.66,24.95,24.66,24.87,53600,"CSML","NASDAQ"
2019-07-01,25.3,25.3,24.88,25.01,21000,"CSML","NASDAQ"
2019-07-02,25,25.0001,24.64,24.77,55400,"CSML","NASDAQ"
2019-07-03,24.9,25.021,24.87,24.95,21600,"CSML","NASDAQ"
2019-07-05,24.92,25.1,24.76,25.07,4400,"CSML","NASDAQ"
2019-07-08,25,25.075,24.822,24.84,8600,"CSML","NASDAQ"
2019-07-09,24.71,24.83,24.6504,24.8,31400,"CSML","NASDAQ"
2019-07-10,24.89,24.96,24.81,24.83,23800,"CSML","NASDAQ"
2019-07-11,24.84,24.884,24.62,24.69,21500,"CSML","NASDAQ"
2019-07-12,24.933,25.13,24.91,25.1,12400,"CSML","NASDAQ"
2019-07-15,24.844,24.9432,24.84,24.942,4800,"CSML","NASDAQ"
