"times","open","high","low","close","volume","symbol","market"
2019-05-30,468,469.1,460.99,463.04,66100,"CACC","NASDAQ"
2019-05-31,457.62,459.58,454.39,456.39,67500,"CACC","NASDAQ"
2019-06-03,457.25,469.97,456.5125,468.39,93000,"CACC","NASDAQ"
2019-06-04,473,483.96,469.39,482.88,113700,"CACC","NASDAQ"
2019-06-05,484.54,485.06,476.97,478.17,59000,"CACC","NASDAQ"
2019-06-06,478.55,484.94,476.8,481.63,83400,"CACC","NASDAQ"
2019-06-07,484,494.15,483.99,491.62,83800,"CACC","NASDAQ"
2019-06-10,493.1,495.36,486.54,489.14,60600,"CACC","NASDAQ"
2019-06-11,490.41,491.16,479.915,484.89,80900,"CACC","NASDAQ"
2019-06-12,483.96,490.06,478.78,488.17,67000,"CACC","NASDAQ"
2019-06-13,489.2,492.7,487.46,489.7,72000,"CACC","NASDAQ"
2019-06-14,490.48,490.48,483.39,486.59,58200,"CACC","NASDAQ"
2019-06-17,487.06,489.28,483.46,488.44,54400,"CACC","NASDAQ"
2019-06-18,490,492.675,475.35,477.38,122900,"CACC","NASDAQ"
2019-06-19,480.02,480.1,460.74,477.28,176000,"CACC","NASDAQ"
2019-06-20,481.54,487.26,479.13,483.53,91600,"CACC","NASDAQ"
2019-06-21,481.32,485.595,474.4,481.48,96500,"CACC","NASDAQ"
2019-06-24,481.43,484.49,470.55,474.08,60500,"CACC","NASDAQ"
2019-06-25,473.57,474.4,465.03,469.63,159100,"CACC","NASDAQ"
2019-06-26,472.3607,480.5,467.85,475.6,196700,"CACC","NASDAQ"
2019-06-27,476.76,479.94,472.22,473.96,91500,"CACC","NASDAQ"
2019-06-28,476.34,484.72,472.31,483.83,143500,"CACC","NASDAQ"
2019-07-01,487.57,487.66,479.985,482.17,69400,"CACC","NASDAQ"
2019-07-02,483.31,487.5643,481.9,484.52,104900,"CACC","NASDAQ"
2019-07-03,486.62,489.659,485.59,486.42,64800,"CACC","NASDAQ"
2019-07-05,483.9454,490.66,480.55,489.8,57300,"CACC","NASDAQ"
2019-07-08,489.03,491.49,487.55,488.7,99600,"CACC","NASDAQ"
2019-07-09,488.53,488.7,480.18,485.43,79300,"CACC","NASDAQ"
2019-07-10,483.99,490.03,483.9189,489.48,51300,"CACC","NASDAQ"
2019-07-11,490.25,493.29,488.88,489.41,61300,"CACC","NASDAQ"
2019-07-12,490.28,497.77,485.15,494.89,67800,"CACC","NASDAQ"
2019-07-15,495.37,497.46,482.5,487.35,53500,"CACC","NASDAQ"
2019-07-16,488.6,490.17,482.97,485,50100,"CACC","NASDAQ"
2019-07-17,483.99,487.8912,481.39,483.13,30800,"CACC","NASDAQ"
2019-07-18,483.04,492.37,482.94,486.71,36600,"CACC","NASDAQ"
