"times","open","high","low","close","volume","symbol","market"
2019-05-30,1.85,2.08,1.85,2,2861900,"APTO","NASDAQ"
2019-05-31,1.97,2.09,1.96,2,489600,"APTO","NASDAQ"
2019-06-03,1.96,2,1.91,1.95,656200,"APTO","NASDAQ"
2019-06-04,1.97,1.97,1.9399,1.955,222100,"APTO","NASDAQ"
2019-06-05,1.96,1.96,1.82,1.85,529400,"APTO","NASDAQ"
2019-06-06,1.9,1.9,1.83,1.85,248900,"APTO","NASDAQ"
2019-06-07,1.85,1.92,1.81,1.84,283100,"APTO","NASDAQ"
2019-06-10,1.83,1.93,1.82,1.91,473100,"APTO","NASDAQ"
2019-06-11,1.91,2.07,1.88,2.01,471700,"APTO","NASDAQ"
2019-06-12,2.01,2.2,1.97,2.15,657300,"APTO","NASDAQ"
2019-06-13,2.2,2.24,2.03,2.21,406200,"APTO","NASDAQ"
2019-06-14,2.2,2.28,2.16,2.24,617000,"APTO","NASDAQ"
2019-06-17,2.28,2.28,2.09,2.1,639000,"APTO","NASDAQ"
2019-06-18,2.11,2.21,2,2.09,436100,"APTO","NASDAQ"
2019-06-19,2.05,2.18,2.04,2.17,372100,"APTO","NASDAQ"
2019-06-20,2.18,2.21,2.15,2.17,251500,"APTO","NASDAQ"
2019-06-21,2.1499,2.28,2.11,2.12,483400,"APTO","NASDAQ"
2019-06-24,2.14,2.23,2.1,2.23,581500,"APTO","NASDAQ"
2019-06-25,2.25,2.38,2.2,2.35,960000,"APTO","NASDAQ"
2019-06-26,2.35,2.36,2.28,2.35,431300,"APTO","NASDAQ"
2019-06-27,2.3501,2.38,2.3,2.38,245400,"APTO","NASDAQ"
2019-06-28,2.36,2.75,2.36,2.61,1197500,"APTO","NASDAQ"
2019-07-01,2.64,2.66,2.57,2.64,600100,"APTO","NASDAQ"
2019-07-02,2.63,2.68,2.4599,2.6,379200,"APTO","NASDAQ"
2019-07-03,2.6,2.83,2.53,2.81,384700,"APTO","NASDAQ"
2019-07-05,2.91,3.09,2.91,3.01,969900,"APTO","NASDAQ"
2019-07-08,3.02,3.03,2.83,2.96,443000,"APTO","NASDAQ"
2019-07-09,2.9599,2.98,2.81,2.85,524300,"APTO","NASDAQ"
2019-07-10,2.81,2.85,2.68,2.82,479200,"APTO","NASDAQ"
2019-07-11,2.8,2.8198,2.75,2.77,212200,"APTO","NASDAQ"
2019-07-12,2.71,2.8,2.65,2.77,233200,"APTO","NASDAQ"
2019-07-15,2.82,2.89,2.71,2.87,286300,"APTO","NASDAQ"
2019-07-16,2.9601,3,2.86,2.86,325900,"APTO","NASDAQ"
2019-07-17,2.89,3.05,2.85,3.01,335100,"APTO","NASDAQ"
2019-07-18,3.01,3.06,2.89,2.96,258600,"APTO","NASDAQ"
2019-07-19,2.96,3.13,2.93,2.94,397700,"APTO","NASDAQ"
2019-07-22,2.92,2.99,2.75,2.83,380800,"APTO","NASDAQ"
2019-07-23,2.81,2.97,2.67,2.76,343300,"APTO","NASDAQ"
2019-07-24,2.6901,2.73,2.61,2.7,511700,"APTO","NASDAQ"
2019-07-25,2.68,2.71,2.46,2.55,580000,"APTO","NASDAQ"
2019-07-26,2.55,2.58,2.37,2.41,927300,"APTO","NASDAQ"
2019-07-29,2.42,2.58,2.27,2.45,708600,"APTO","NASDAQ"
2019-07-30,2.42,2.59,2.3701,2.57,333900,"APTO","NASDAQ"
2019-07-31,2.56,2.67,2.49,2.52,186700,"APTO","NASDAQ"
2019-08-01,2.52,2.61,2.51,2.55,260700,"APTO","NASDAQ"
2019-08-02,2.51,2.6,2.37,2.4,351500,"APTO","NASDAQ"
2019-08-05,2.37,2.42,2.23,2.28,248300,"APTO","NASDAQ"
2019-08-06,2.3,2.49,2.28,2.34,272900,"APTO","NASDAQ"
2019-08-07,2.22,2.36,2.11,2.33,864400,"APTO","NASDAQ"
2019-08-08,2.31,2.43,2.1,2.4,308200,"APTO","NASDAQ"
2019-08-09,2.4,2.63,2.37,2.58,422200,"APTO","NASDAQ"
2019-08-12,2.59,2.82,2.58,2.73,563500,"APTO","NASDAQ"
2019-08-13,2.74,2.8,2.61,2.67,227400,"APTO","NASDAQ"
2019-08-14,2.65,2.65,2.44,2.47,306600,"APTO","NASDAQ"
2019-08-15,2.45,2.51,2.36,2.38,156000,"APTO","NASDAQ"
2019-08-16,2.57,2.57,2.3499,2.44,431400,"APTO","NASDAQ"
2019-08-19,2.44,2.46,2.32,2.36,363600,"APTO","NASDAQ"
2019-08-20,2.38,2.43,2.27,2.29,248600,"APTO","NASDAQ"
2019-08-21,2.3,2.4,2.26,2.38,203400,"APTO","NASDAQ"
