"times","open","high","low","close","volume","symbol","market"
2019-05-30,6.85,6.85,5.4,6.34,100200,"AEYE","NASDAQ"
2019-05-31,6.26,6.34,5.53,6.15,97200,"AEYE","NASDAQ"
2019-06-03,6.16,6.84,6.16,6.53,38100,"AEYE","NASDAQ"
2019-06-04,6.59,6.99,6.4,6.99,31900,"AEYE","NASDAQ"
2019-06-05,7.09,7.59,6.99,7.2,34700,"AEYE","NASDAQ"
2019-06-06,7.25,7.51,7.25,7.25,15600,"AEYE","NASDAQ"
2019-06-07,7.34,7.4,7.13,7.34,19200,"AEYE","NASDAQ"
2019-06-10,7.34,7.71,7.15,7.5,23300,"AEYE","NASDAQ"
2019-06-11,7.6,8.19,7.6,7.94,22000,"AEYE","NASDAQ"
2019-06-12,8.08,8.08,7.64,7.73,7700,"AEYE","NASDAQ"
2019-06-13,7.85,8.25,7.5,7.9,16000,"AEYE","NASDAQ"
2019-06-14,7.9,8.16,7.35,7.35,18400,"AEYE","NASDAQ"
2019-06-17,7.42,8.08,7.37,7.7,20800,"AEYE","NASDAQ"
2019-06-18,7.71,7.87,7.55,7.64,5100,"AEYE","NASDAQ"
2019-06-19,7.61,7.67,7.4,7.64,3700,"AEYE","NASDAQ"
2019-06-20,7.9,8.13,7.41,7.5,24900,"AEYE","NASDAQ"
2019-06-21,7.57,7.75,7.3,7.69,9900,"AEYE","NASDAQ"
2019-06-24,7.64,7.7,7.4,7.5,23500,"AEYE","NASDAQ"
2019-06-25,7.49,7.58,7.09,7.2,11900,"AEYE","NASDAQ"
2019-06-26,7.35,7.55,7.2,7.45,22500,"AEYE","NASDAQ"
2019-06-27,7.44,7.79,7.19,7.67,15700,"AEYE","NASDAQ"
2019-06-28,7.73,7.9,7.23,7.9,19200,"AEYE","NASDAQ"
2019-07-01,7.66,8.33,7.66,7.97,42200,"AEYE","NASDAQ"
2019-07-02,8.05,8.2,7.61,7.84,35800,"AEYE","NASDAQ"
2019-07-03,7.8,7.86,7.53,7.84,4300,"AEYE","NASDAQ"
2019-07-05,7.77,7.87,7.2,7.86,22900,"AEYE","NASDAQ"
2019-07-08,7.46,7.8,6.8897,7.26,31700,"AEYE","NASDAQ"
2019-07-09,7.14,7.77,7.139,7.48,6300,"AEYE","NASDAQ"
2019-07-10,7.51,7.67,7.33,7.37,3300,"AEYE","NASDAQ"
2019-07-11,7.37,7.74,7.25,7.28,6400,"AEYE","NASDAQ"
2019-07-12,7.23,7.52,7.23,7.27,6600,"AEYE","NASDAQ"
2019-07-15,7.29,7.47,7.21,7.24,4900,"AEYE","NASDAQ"
2019-07-16,7.21,7.3,7.12,7.12,6100,"AEYE","NASDAQ"
2019-07-17,7.16,7.49,6.9,7.49,30200,"AEYE","NASDAQ"
2019-07-18,7.37,7.45,6.5,7,46800,"AEYE","NASDAQ"
2019-07-19,7.01,7.1,6.82,6.95,4600,"AEYE","NASDAQ"
2019-07-22,6.91,7.11,6.89,7.07,12100,"AEYE","NASDAQ"
2019-07-23,7.19,7.19,6.82,6.87,12000,"AEYE","NASDAQ"
2019-07-24,6.89,6.97,6.56,6.6,33700,"AEYE","NASDAQ"
2019-07-25,6.58,6.65,6.55,6.55,13900,"AEYE","NASDAQ"
2019-07-26,6.55,6.7,6.5,6.5,25200,"AEYE","NASDAQ"
2019-07-29,6.45,6.67,6.37,6.41,17400,"AEYE","NASDAQ"
2019-07-30,6.42,6.7,5.76,6.14,26500,"AEYE","NASDAQ"
2019-07-31,6.25,6.33,6.03,6.09,8400,"AEYE","NASDAQ"
2019-08-01,6.09,6.37,6.09,6.16,15500,"AEYE","NASDAQ"
2019-08-02,6.38,6.46,6.15,6.25,7100,"AEYE","NASDAQ"
2019-08-05,6.27,6.48,5.7,5.9,44300,"AEYE","NASDAQ"
2019-08-06,6.12,6.25,5.85,6.1,25700,"AEYE","NASDAQ"
2019-08-07,6.14,6.32,6.112,6.23,7600,"AEYE","NASDAQ"
2019-08-08,6.34,6.492,5.8201,6.01,14500,"AEYE","NASDAQ"
2019-08-09,6,6.55,5.708,6.14,10800,"AEYE","NASDAQ"
2019-08-12,6.11,6.51,5.869,5.97,16800,"AEYE","NASDAQ"
2019-08-13,5.92,6.15,5.5,5.5,61300,"AEYE","NASDAQ"
2019-08-14,5.65,6,5.41,5.5,37400,"AEYE","NASDAQ"
2019-08-15,5.46,5.46,3.83,4.5,274100,"AEYE","NASDAQ"
2019-08-16,4.4599,4.66,4.21,4.25,76700,"AEYE","NASDAQ"
2019-08-19,4.3,4.48,3.9,3.97,48400,"AEYE","NASDAQ"
2019-08-20,3.97,4,3.57,3.9,78000,"AEYE","NASDAQ"
