"times","open","high","low","close","volume","symbol","market"
2019-05-30,5,5.065,4.87,4.94,1077500,"CERS","NASDAQ"
2019-05-31,4.85,4.9,4.68,4.69,587200,"CERS","NASDAQ"
2019-06-03,4.66,4.71,4.4852,4.51,1797400,"CERS","NASDAQ"
2019-06-04,4.6,4.79,4.56,4.7,2465600,"CERS","NASDAQ"
2019-06-05,4.89,4.98,4.76,4.8,1642800,"CERS","NASDAQ"
2019-06-06,4.78,4.85,4.67,4.75,683500,"CERS","NASDAQ"
2019-06-07,4.77,4.8151,4.66,4.69,748200,"CERS","NASDAQ"
2019-06-10,4.7199,4.84,4.64,4.65,784500,"CERS","NASDAQ"
2019-06-11,4.69,4.72,4.49,4.56,2188000,"CERS","NASDAQ"
2019-06-12,4.56,4.75,4.56,4.68,1415500,"CERS","NASDAQ"
2019-06-13,4.67,4.715,4.63,4.66,632000,"CERS","NASDAQ"
2019-06-14,4.65,4.67,4.55,4.56,506700,"CERS","NASDAQ"
2019-06-17,4.57,4.88,4.5602,4.76,1114400,"CERS","NASDAQ"
2019-06-18,4.76,4.935,4.76,4.82,778300,"CERS","NASDAQ"
2019-06-19,4.81,4.965,4.805,4.92,607600,"CERS","NASDAQ"
2019-06-20,4.98,5.065,4.95,4.99,611200,"CERS","NASDAQ"
2019-06-21,4.96,4.99,4.85,4.95,1197900,"CERS","NASDAQ"
2019-06-24,4.93,4.98,4.81,4.81,462800,"CERS","NASDAQ"
2019-06-25,4.82,4.96,4.8205,4.89,532500,"CERS","NASDAQ"
2019-06-26,4.9,4.93,4.8,4.8,556000,"CERS","NASDAQ"
2019-06-27,4.81,4.96,4.8,4.94,773100,"CERS","NASDAQ"
2019-06-28,4.94,5.66,4.94,5.62,7666500,"CERS","NASDAQ"
2019-07-01,5.64,5.69,5.34,5.38,1023300,"CERS","NASDAQ"
2019-07-02,5.36,5.44,5.19,5.22,601900,"CERS","NASDAQ"
2019-07-03,5.25,5.2701,5.2,5.25,251400,"CERS","NASDAQ"
2019-07-05,5.3,5.44,5.27,5.4,647800,"CERS","NASDAQ"
2019-07-08,5.4002,5.45,5.32,5.36,587900,"CERS","NASDAQ"
2019-07-09,5.31,5.36,5.26,5.32,1276900,"CERS","NASDAQ"
2019-07-10,5.36,5.44,5.3,5.43,538500,"CERS","NASDAQ"
2019-07-11,5.4,5.53,5.33,5.5,847300,"CERS","NASDAQ"
2019-07-12,5.52,5.54,5.4,5.51,642600,"CERS","NASDAQ"
2019-07-15,5.51,5.54,5.41,5.5,413800,"CERS","NASDAQ"
2019-07-16,5.5,5.53,5.41,5.49,450400,"CERS","NASDAQ"
2019-07-17,5.48,5.65,5.33,5.58,1048500,"CERS","NASDAQ"
2019-07-18,5.61,5.62,5.51,5.61,781000,"CERS","NASDAQ"
2019-07-19,5.5801,5.61,5.5,5.52,925900,"CERS","NASDAQ"
2019-07-22,5.55,5.72,5.5,5.64,707100,"CERS","NASDAQ"
2019-07-23,5.65,5.75,5.58,5.7,777600,"CERS","NASDAQ"
2019-07-24,5.63,5.85,5.57,5.84,948600,"CERS","NASDAQ"
2019-07-25,5.88,5.88,5.68,5.69,731300,"CERS","NASDAQ"
2019-07-26,5.73,5.94,5.68,5.89,746800,"CERS","NASDAQ"
2019-07-29,5.9,5.92,5.71,5.89,726100,"CERS","NASDAQ"
2019-07-30,5.84,6.11,5.81,6.05,1455600,"CERS","NASDAQ"
2019-07-31,6.03,6.15,5.75,5.85,1587200,"CERS","NASDAQ"
2019-08-01,5.83,5.89,5.65,5.85,1730500,"CERS","NASDAQ"
2019-08-02,5.55,5.79,5.28,5.34,1701400,"CERS","NASDAQ"
2019-08-05,5.26,5.27,4.91,5.03,1164200,"CERS","NASDAQ"
2019-08-06,5.01,5.16,4.82,5.06,1402100,"CERS","NASDAQ"
2019-08-07,5.03,5.05,4.91,5.04,581700,"CERS","NASDAQ"
2019-08-08,5.09,5.285,5.085,5.25,662900,"CERS","NASDAQ"
2019-08-09,5.27,5.34,5.17,5.23,610900,"CERS","NASDAQ"
2019-08-12,5.2,5.35,5.16,5.31,606200,"CERS","NASDAQ"
2019-08-13,5.31,5.445,5.26,5.33,683900,"CERS","NASDAQ"
2019-08-14,5.23,5.33,5.1702,5.22,555000,"CERS","NASDAQ"
2019-08-15,5.23,5.24,5.14,5.21,399700,"CERS","NASDAQ"
2019-08-16,5.25,5.52,5.23,5.48,1200600,"CERS","NASDAQ"
2019-08-19,5.55,5.61,5.47,5.57,729900,"CERS","NASDAQ"
2019-08-20,5.56,5.58,5.41,5.43,865600,"CERS","NASDAQ"
2019-08-21,5.5,5.56,5.42,5.51,708000,"CERS","NASDAQ"
2019-08-22,5.55,5.55,5.34,5.4,502800,"CERS","NASDAQ"
2019-08-23,5.44,5.46,5.19,5.28,1000100,"CERS","NASDAQ"
2019-08-26,5.36,5.36,5.16,5.25,538000,"CERS","NASDAQ"
2019-08-27,5.28,5.33,5.14,5.21,580200,"CERS","NASDAQ"
2019-08-28,5.35,5.41,5.18,5.33,1047800,"CERS","NASDAQ"
