"times","open","high","low","close","volume","symbol","market"
2019-05-30,21.1,21.29,20.96,21.16,4600,"CVLY","NASDAQ"
2019-05-31,21.25,21.47,20.915,21.02,9600,"CVLY","NASDAQ"
2019-06-03,21.01,22.02,20.91,20.98,9000,"CVLY","NASDAQ"
2019-06-04,21.14,21.23,20.2726,20.98,15400,"CVLY","NASDAQ"
2019-06-05,20.798,20.98,20.545,20.62,9600,"CVLY","NASDAQ"
2019-06-06,20.63,21.097,20.63,20.98,39300,"CVLY","NASDAQ"
2019-06-07,20.96,21.09,20.46,20.65,6500,"CVLY","NASDAQ"
2019-06-10,20.85,21.296,20.85,20.99,7700,"CVLY","NASDAQ"
2019-06-11,21.2,21.29,20.8,21.22,7400,"CVLY","NASDAQ"
2019-06-12,21.04,21.21,20.96,21.02,2700,"CVLY","NASDAQ"
2019-06-13,21.0397,21.25,20.72,21.1,16500,"CVLY","NASDAQ"
2019-06-14,21.25,21.31,20.91,21.08,22700,"CVLY","NASDAQ"
2019-06-17,21.01,21.25,20.9,21.07,7200,"CVLY","NASDAQ"
2019-06-18,21.11,21.49,21.11,21.37,4100,"CVLY","NASDAQ"
2019-06-19,21.4,21.45,21.3,21.37,13300,"CVLY","NASDAQ"
2019-06-20,21.4,21.61,20.96,21.51,15600,"CVLY","NASDAQ"
2019-06-21,21.39,21.78,21.2,21.72,28000,"CVLY","NASDAQ"
2019-06-24,21.659,21.97,21.25,21.62,11100,"CVLY","NASDAQ"
2019-06-25,21.145,21.3408,21.065,21.23,4200,"CVLY","NASDAQ"
2019-06-26,21.41,21.9003,21.28,21.42,9200,"CVLY","NASDAQ"
2019-06-27,21.45,22.37,21.45,22.37,64300,"CVLY","NASDAQ"
2019-06-28,22.31,23.295,22.31,23,63500,"CVLY","NASDAQ"
2019-07-01,22.93,23.2,22.15,22.58,68400,"CVLY","NASDAQ"
2019-07-02,22.55,22.63,22.34,22.58,5300,"CVLY","NASDAQ"
2019-07-03,22.48,22.6,22.48,22.6,2400,"CVLY","NASDAQ"
2019-07-05,22.54,23.05,22.54,22.93,2000,"CVLY","NASDAQ"
2019-07-08,22.89,23.05,22.6,23.05,4500,"CVLY","NASDAQ"
2019-07-09,22.91,23.34,22.91,23.12,5200,"CVLY","NASDAQ"
2019-07-10,23.22,23.27,22.46,22.8,7000,"CVLY","NASDAQ"
2019-07-11,22.74,22.74,22.02,22.38,9300,"CVLY","NASDAQ"
2019-07-12,22.22,23.29,22.22,22.63,7600,"CVLY","NASDAQ"
2019-07-15,22.6,22.76,22.41,22.72,8200,"CVLY","NASDAQ"
2019-07-16,22.74,24.37,22.58,22.91,36800,"CVLY","NASDAQ"
2019-07-17,22.81,23.4,22.52,22.98,12900,"CVLY","NASDAQ"
2019-07-18,22.8,23.23,22.68,22.75,12400,"CVLY","NASDAQ"
2019-07-19,22.4,23.11,22.4,22.77,14200,"CVLY","NASDAQ"
2019-07-22,22.42,22.55,22.3,22.48,5400,"CVLY","NASDAQ"
2019-07-23,22.51,22.81,22.51,22.67,5100,"CVLY","NASDAQ"
2019-07-24,22.4,23.12,22.17,22.95,13000,"CVLY","NASDAQ"
