"times","open","high","low","close","volume","symbol","market"
2019-05-30,2.83,2.84,2.79,2.82,530100,"ATRS","NASDAQ"
2019-05-31,2.8,2.8,2.74,2.79,706700,"ATRS","NASDAQ"
2019-06-03,2.8,2.8,2.71,2.79,663100,"ATRS","NASDAQ"
2019-06-04,2.81,2.91,2.81,2.9,588300,"ATRS","NASDAQ"
2019-06-05,2.9,2.92,2.78,2.82,624200,"ATRS","NASDAQ"
2019-06-06,2.81,2.82,2.75,2.77,516500,"ATRS","NASDAQ"
2019-06-07,2.79,2.83,2.77,2.81,375000,"ATRS","NASDAQ"
2019-06-10,2.84,2.89,2.821,2.88,484200,"ATRS","NASDAQ"
2019-06-11,2.9,2.92,2.82,2.88,581700,"ATRS","NASDAQ"
2019-06-12,2.87,2.91,2.8197,2.84,408800,"ATRS","NASDAQ"
2019-06-13,2.87,2.94,2.83,2.92,526400,"ATRS","NASDAQ"
2019-06-14,2.92,3.03,2.89,2.96,653100,"ATRS","NASDAQ"
2019-06-17,2.96,3.07,2.96,3.03,572400,"ATRS","NASDAQ"
2019-06-18,3.05,3.115,3.02,3.05,884500,"ATRS","NASDAQ"
2019-06-19,3.04,3.075,2.98,3.01,985000,"ATRS","NASDAQ"
2019-06-20,3.04,3.065,2.98,2.99,988600,"ATRS","NASDAQ"
2019-06-21,2.98,3,2.86,2.89,1541700,"ATRS","NASDAQ"
2019-06-24,2.9,3.087,2.82,3.02,2529800,"ATRS","NASDAQ"
2019-06-25,3.08,3.27,3.02,3.14,4894300,"ATRS","NASDAQ"
2019-06-26,3.19,3.2,3.06,3.08,3609300,"ATRS","NASDAQ"
2019-06-27,3.11,3.2198,3.09,3.18,4138500,"ATRS","NASDAQ"
2019-06-28,3.2,3.37,3.16,3.29,6206600,"ATRS","NASDAQ"
2019-07-01,3.35,3.41,3.27,3.4,1433300,"ATRS","NASDAQ"
2019-07-02,3.4,3.42,3.27,3.38,1128500,"ATRS","NASDAQ"
2019-07-03,3.4,3.46,3.37,3.41,627800,"ATRS","NASDAQ"
2019-07-05,3.41,3.41,3.33,3.39,892300,"ATRS","NASDAQ"
2019-07-08,3.4,3.42,3.32,3.37,585100,"ATRS","NASDAQ"
2019-07-09,3.35,3.4,3.34,3.35,472100,"ATRS","NASDAQ"
2019-07-10,3.36,3.41,3.32,3.33,1177200,"ATRS","NASDAQ"
2019-07-11,3.34,3.37,3.14,3.17,1835300,"ATRS","NASDAQ"
2019-07-12,3.1999,3.24,2.98,3.02,2490900,"ATRS","NASDAQ"
2019-07-15,3.02,3.08,2.98,3.04,983100,"ATRS","NASDAQ"
2019-07-16,3.03,3.05,2.94,2.97,1106000,"ATRS","NASDAQ"
2019-07-17,2.9702,3.08,2.9,3.03,1144200,"ATRS","NASDAQ"
2019-07-18,3.05,3.13,3.02,3.1,768600,"ATRS","NASDAQ"
2019-07-19,3.08,3.14,3.07,3.1,601500,"ATRS","NASDAQ"
2019-07-22,3.13,3.21,3.11,3.17,837700,"ATRS","NASDAQ"
2019-07-23,3.19,3.25,3.18,3.22,759600,"ATRS","NASDAQ"
2019-07-24,3.25,3.28,3.19,3.27,620100,"ATRS","NASDAQ"
2019-07-25,3.27,3.34,3.21,3.3,1095000,"ATRS","NASDAQ"
2019-07-26,3.3,3.35,3.16,3.2,773800,"ATRS","NASDAQ"
2019-07-29,3.21,3.24,3.15,3.24,493900,"ATRS","NASDAQ"
2019-07-30,3.25,3.3,3.18,3.25,583100,"ATRS","NASDAQ"
2019-07-31,3.24,3.3,3.19,3.19,1029200,"ATRS","NASDAQ"
2019-08-01,3.21,3.26,3.14,3.17,791600,"ATRS","NASDAQ"
2019-08-02,3.14,3.15,3,3.05,1024000,"ATRS","NASDAQ"
2019-08-05,3,3.02,2.94,2.98,876700,"ATRS","NASDAQ"
2019-08-06,3.2,3.29,3.05,3.28,1528600,"ATRS","NASDAQ"
2019-08-07,3.25,3.31,3.175,3.29,1255100,"ATRS","NASDAQ"
2019-08-08,3.26,3.38,3.26,3.31,957900,"ATRS","NASDAQ"
2019-08-09,3.28,3.37,3.26,3.27,590200,"ATRS","NASDAQ"
2019-08-12,3.25,3.27,3.18,3.19,629000,"ATRS","NASDAQ"
2019-08-13,3.17,3.225,3.14,3.16,458100,"ATRS","NASDAQ"
2019-08-14,3.14,3.28,3.14,3.24,1525900,"ATRS","NASDAQ"
2019-08-15,3.24,3.26,3.1,3.12,687500,"ATRS","NASDAQ"
2019-08-16,3.13,3.17,3.07,3.14,566400,"ATRS","NASDAQ"
2019-08-19,3.14,3.17,3.09,3.11,545600,"ATRS","NASDAQ"
2019-08-20,3.13,3.23,3.13,3.2,697900,"ATRS","NASDAQ"
2019-08-21,3.23,3.34,3.18,3.31,1191000,"ATRS","NASDAQ"
2019-08-22,3.32,3.37,3.27,3.3,691600,"ATRS","NASDAQ"
2019-08-23,3.27,3.48,3.25,3.3,1459500,"ATRS","NASDAQ"
2019-08-26,3.3,3.45,3.28,3.45,920100,"ATRS","NASDAQ"
2019-08-27,3.47,3.47,3.26,3.29,1318900,"ATRS","NASDAQ"
2019-08-28,3.29,3.34,3.23,3.3,559300,"ATRS","NASDAQ"
2019-08-29,3.34,3.41,3.31,3.33,828500,"ATRS","NASDAQ"
2019-08-30,3.29,3.32,3.22,3.24,744700,"ATRS","NASDAQ"
2019-09-03,3.24,3.27,3.12,3.14,792800,"ATRS","NASDAQ"
2019-09-04,3.19,3.2,3.06,3.15,734200,"ATRS","NASDAQ"
2019-09-05,3.19,3.25,3.15,3.22,537200,"ATRS","NASDAQ"
2019-09-06,3.22,3.27,3.2,3.22,570800,"ATRS","NASDAQ"
2019-09-09,3.22,3.26,3.17,3.21,733000,"ATRS","NASDAQ"
2019-09-10,3.21,3.36,3.17,3.35,1354100,"ATRS","NASDAQ"
2019-09-11,3.37,3.43,3.33,3.36,1140500,"ATRS","NASDAQ"
2019-09-12,3.38,3.49,3.33,3.48,906800,"ATRS","NASDAQ"
2019-09-13,3.5,3.63,3.48,3.59,1174900,"ATRS","NASDAQ"
2019-09-16,3.58,3.67,3.56,3.59,917900,"ATRS","NASDAQ"
2019-09-17,3.57,3.67,3.52,3.62,614100,"ATRS","NASDAQ"
2019-09-18,3.63,3.66,3.6,3.64,634900,"ATRS","NASDAQ"
2019-09-19,3.65,3.79,3.55,3.62,1226800,"ATRS","NASDAQ"
2019-09-20,3.6,3.66,3.49,3.55,1357400,"ATRS","NASDAQ"
2019-09-23,3.51,3.65,3.51,3.58,619800,"ATRS","NASDAQ"
2019-09-24,3.59,3.6,3.52,3.58,566000,"ATRS","NASDAQ"
2019-09-25,3.58,3.67,3.57,3.6,682100,"ATRS","NASDAQ"
2019-09-26,3.6,3.63,3.49,3.51,602300,"ATRS","NASDAQ"
2019-09-27,3.52,3.54,3.39,3.45,1079000,"ATRS","NASDAQ"
2019-09-30,3.45,3.48,3.33,3.35,877600,"ATRS","NASDAQ"
2019-10-01,3.35,3.44,3.28,3.31,855700,"ATRS","NASDAQ"
2019-10-02,3.31,3.38,3.25,3.37,774500,"ATRS","NASDAQ"
