"times","open","high","low","close","volume","symbol","market"
2019-05-30,10.06,10.07,10.05,10.07,5500,"ACTTU","NASDAQ"
2019-05-31,10.05,10.08,10.049,10.07,122600,"ACTTU","NASDAQ"
2019-06-03,10.07,10.08,10.07,10.07,20400,"ACTTU","NASDAQ"
2019-06-04,10.08,10.08,10.08,10.08,10700,"ACTTU","NASDAQ"
2019-06-05,10.07,10.08,10.05,10.07,35900,"ACTTU","NASDAQ"
2019-06-06,10.06,10.08,10.06,10.08,238400,"ACTTU","NASDAQ"
2019-06-07,10.12,10.12,10.05,10.09,19300,"ACTTU","NASDAQ"
2019-06-10,10.14,10.14,10.1203,10.12,300,"ACTTU","NASDAQ"
2019-06-11,10.09,10.12,10.09,10.12,6000,"ACTTU","NASDAQ"
2019-06-12,10.1,10.125,10.1,10.12,213100,"ACTTU","NASDAQ"
2019-06-13,10.12,10.12,10.1203,10.12,0,"ACTTU","NASDAQ"
2019-06-14,10.12,10.12,10.12,10.12,100,"ACTTU","NASDAQ"
2019-06-17,10.05,10.12,10.05,10.11,4500,"ACTTU","NASDAQ"
2019-06-18,10.11,10.11,10.11,10.11,0,"ACTTU","NASDAQ"
2019-06-19,10.07,10.11,10.07,10.11,19000,"ACTTU","NASDAQ"
2019-06-20,10.11,10.11,10.11,10.11,0,"ACTTU","NASDAQ"
2019-06-21,10.1,10.1094,10.1,10.11,3200,"ACTTU","NASDAQ"
2019-06-24,10.12,10.12,10.11,10.11,800,"ACTTU","NASDAQ"
2019-06-25,10.11,10.11,10.11,10.11,100,"ACTTU","NASDAQ"
2019-06-26,10.0991,10.11,10.1,10.11,5800,"ACTTU","NASDAQ"
2019-06-27,10.11,10.11,10.11,10.11,0,"ACTTU","NASDAQ"
2019-06-28,10.12,10.12,10.12,10.12,2500,"ACTTU","NASDAQ"
2019-07-01,10.11,10.11,10.1,10.11,11100,"ACTTU","NASDAQ"
2019-07-02,10.11,10.11,10.11,10.11,1800,"ACTTU","NASDAQ"
2019-07-03,10.12,10.12,10.12,10.12,5000,"ACTTU","NASDAQ"
2019-07-05,10.12,10.12,10.12,10.12,0,"ACTTU","NASDAQ"
2019-07-08,10.12,10.12,10.12,10.12,0,"ACTTU","NASDAQ"
2019-07-09,10.1206,10.12,10.12,10.12,15000,"ACTTU","NASDAQ"
2019-07-10,10.11,10.13,10.067,10.13,700,"ACTTU","NASDAQ"
2019-07-11,10.11,10.11,10.11,10.11,1e+05,"ACTTU","NASDAQ"
2019-07-12,10.11,10.13,10.11,10.13,1000,"ACTTU","NASDAQ"
2019-07-15,10.12,10.13,10.11,10.12,7400,"ACTTU","NASDAQ"
2019-07-16,10.1005,10.12,10.1,10.12,7900,"ACTTU","NASDAQ"
2019-07-17,10.12,10.15,10.12,10.15,35600,"ACTTU","NASDAQ"
2019-07-18,10.15,10.15,10.15,10.15,0,"ACTTU","NASDAQ"
2019-07-19,10.14,10.17,10.14,10.17,34200,"ACTTU","NASDAQ"
2019-07-22,10.15,10.17,10.15,10.17,3900,"ACTTU","NASDAQ"
2019-07-23,10.17,10.17,10.17,10.17,400,"ACTTU","NASDAQ"
2019-07-24,10.15,10.2,10.15,10.2,61900,"ACTTU","NASDAQ"
2019-07-25,10.18,10.18,10.1801,10.18,8900,"ACTTU","NASDAQ"
2019-07-26,10.1494,10.18,10.15,10.18,1100,"ACTTU","NASDAQ"
2019-07-29,10.19,10.22,10.18,10.22,132100,"ACTTU","NASDAQ"
2019-07-30,10.19,10.22,10.18,10.22,132100,"ACTTU","NASDAQ"
2019-07-31,10.19,10.22,10.18,10.22,132100,"ACTTU","NASDAQ"
2019-08-01,10.22,10.2203,10.22,10.22,300,"ACTTU","NASDAQ"
2019-08-02,10.22,10.22,10.22,10.22,100,"ACTTU","NASDAQ"
2019-08-05,10.21,10.21,10.1991,10.2,110400,"ACTTU","NASDAQ"
2019-08-06,10.2,10.2,10.2,10.2,61200,"ACTTU","NASDAQ"
2019-08-07,10.22,10.22,10.22,10.22,10000,"ACTTU","NASDAQ"
2019-08-08,10.22,10.22,10.22,10.22,10000,"ACTTU","NASDAQ"
2019-08-09,10.22,10.22,10.22,10.22,100,"ACTTU","NASDAQ"
2019-08-12,10.2201,10.22,10.22,10.22,100,"ACTTU","NASDAQ"
2019-08-13,10.22,10.22,10.22,10.22,100,"ACTTU","NASDAQ"
2019-08-14,10.22,10.22,10.22,10.22,100,"ACTTU","NASDAQ"
2019-08-15,10.22,10.22,10.22,10.22,100,"ACTTU","NASDAQ"
2019-08-16,10.116,10.25,10.116,10.25,179700,"ACTTU","NASDAQ"
2019-08-19,10.25,10.25,10.25,10.25,0,"ACTTU","NASDAQ"
2019-08-20,10.143,10.25,10.143,10.25,4700,"ACTTU","NASDAQ"
2019-08-21,10.25,10.3,10.186,10.3,4300,"ACTTU","NASDAQ"
2019-08-22,10.3,10.3,10.3,10.3,300,"ACTTU","NASDAQ"
2019-08-23,10.27,10.3,10.25,10.3,2700,"ACTTU","NASDAQ"
2019-08-26,10.3,10.3,10.179,10.3,5900,"ACTTU","NASDAQ"
2019-08-27,10.3,10.3,10.3,10.3,300,"ACTTU","NASDAQ"
2019-08-28,10.3,10.3,10.3,10.3,0,"ACTTU","NASDAQ"
2019-08-29,10.25,10.3,10.25,10.3,26200,"ACTTU","NASDAQ"
2019-08-30,10.3,10.3,10.3,10.3,3000,"ACTTU","NASDAQ"
2019-09-03,10.32,10.35,10.3,10.33,10300,"ACTTU","NASDAQ"
2019-09-04,10.3,10.32,10.29,10.32,5200,"ACTTU","NASDAQ"
2019-09-05,10.32,10.32,10.31,10.31,600,"ACTTU","NASDAQ"
2019-09-06,10.31,10.32,10.31,10.32,10100,"ACTTU","NASDAQ"
